date	open	high	low	close
736949.000000	97.820000	97.820000	97.820000	97.820000
736950.000000	97.820000	97.820000	97.820000	97.820000
736951.000000	97.820000	97.820000	97.820000	97.820000
736952.000000	97.820000	97.820000	97.820000	97.820000
736953.000000	97.820000	97.820000	97.820000	97.820000
736956.000000	97.820000	97.820000	97.820000	97.820000
736957.000000	97.820000	97.820000	97.820000	97.820000
736958.000000	97.820000	97.820000	97.820000	97.820000
736959.000000	97.820000	97.820000	97.820000	97.820000
736960.000000	97.820000	97.820000	97.820000	97.820000
736963.000000	97.820000	97.820000	97.820000	97.820000
736964.000000	97.820000	97.820000	97.820000	97.820000
736965.000000	97.820000	97.820000	97.820000	97.820000
736966.000000	97.820000	97.820000	97.820000	97.820000
736967.000000	97.820000	97.820000	97.820000	97.820000
736977.000000	97.820000	97.820000	97.820000	97.820000
736978.000000	97.820000	97.820000	97.820000	97.820000
736979.000000	97.820000	97.820000	97.820000	97.820000
736980.000000	97.820000	97.820000	97.820000	97.820000
736981.000000	97.820000	97.820000	97.820000	97.820000
736984.000000	98.065000	98.065000	98.065000	98.065000
736985.000000	97.485000	97.485000	97.485000	97.485000
736986.000000	97.485000	97.485000	97.485000	97.485000
736987.000000	97.535000	97.535000	97.535000	97.535000
736988.000000	97.465000	97.465000	97.465000	97.465000
736991.000000	96.430000	97.355000	96.430000	97.355000
736992.000000	97.355000	97.355000	97.355000	97.355000
736993.000000	97.355000	97.355000	97.355000	97.355000
736994.000000	97.355000	97.355000	97.355000	97.355000
736995.000000	97.355000	97.355000	97.355000	97.355000
736998.000000	96.745000	96.745000	96.165000	96.165000
736999.000000	96.165000	96.165000	96.165000	96.165000
737000.000000	96.165000	96.165000	96.165000	96.165000
737001.000000	96.165000	96.165000	96.165000	96.165000
737002.000000	96.165000	96.165000	96.165000	96.165000
737005.000000	96.105000	96.385000	96.105000	96.385000
737006.000000	96.385000	96.385000	96.385000	96.385000
737007.000000	96.385000	96.385000	96.385000	96.385000
737008.000000	96.845000	96.845000	96.385000	96.385000
737009.000000	96.385000	96.385000	96.385000	96.385000
737012.000000	96.385000	96.385000	96.385000	96.385000
737013.000000	96.385000	96.445000	95.615000	96.445000
737014.000000	96.445000	96.445000	96.445000	96.445000
737015.000000	96.445000	96.445000	96.445000	96.445000
737016.000000	96.515000	96.650000	96.460000	96.460000
737019.000000	96.990000	96.990000	96.415000	96.590000
737020.000000	96.635000	96.635000	96.635000	96.635000
737021.000000	96.635000	96.635000	96.635000	96.635000
737022.000000	96.635000	96.635000	96.635000	96.635000
737023.000000	96.635000	96.635000	96.635000	96.635000
737026.000000	96.920000	96.920000	96.425000	96.455000
737027.000000	96.455000	96.455000	96.455000	96.455000
737028.000000	96.175000	96.695000	96.175000	96.695000
737029.000000	96.695000	96.695000	96.695000	96.695000
737030.000000	96.695000	96.695000	96.695000	96.695000
737033.000000	96.710000	96.865000	96.710000	96.825000
737034.000000	96.705000	97.185000	96.650000	96.725000
737035.000000	96.705000	96.920000	96.705000	96.885000
737036.000000	96.865000	96.870000	96.780000	96.780000
737037.000000	96.620000	96.700000	96.565000	96.680000
737040.000000	96.490000	96.645000	96.465000	96.575000
737041.000000	96.450000	96.590000	96.450000	96.500000
737042.000000	96.450000	96.620000	96.445000	96.530000
737043.000000	96.660000	96.660000	96.640000	96.650000
737044.000000	96.720000	96.840000	96.720000	96.805000
737047.000000	96.865000	96.880000	96.665000	96.745000
737048.000000	96.795000	96.795000	96.725000	96.765000
737049.000000	96.710000	96.760000	96.690000	96.760000
737050.000000	96.690000	96.745000	96.665000	96.740000
737051.000000	96.735000	96.885000	96.725000	96.885000
737054.000000	96.920000	96.920000	96.840000	96.840000
737055.000000	96.860000	96.860000	96.810000	96.810000
737056.000000	96.740000	96.795000	96.740000	96.795000
737057.000000	96.795000	96.865000	96.795000	96.830000
