date	open	high	low	close
736963.000000	80.500000	83.000000	80.500000	80.500000
736964.000000	74.500000	74.500000	70.000000	73.500000
736965.000000	69.500000	70.500000	69.500000	70.500000
736966.000000	69.000000	69.000000	68.500000	68.500000
736967.000000	71.500000	71.500000	66.000000	66.000000
736977.000000	77.500000	77.500000	73.500000	73.500000
736978.000000	74.500000	74.500000	69.500000	69.500000
736979.000000	70.000000	70.500000	67.000000	67.000000
736980.000000	66.000000	66.000000	64.500000	64.500000
736981.000000	83.500000	86.500000	82.500000	85.000000
736984.000000	87.000000	87.000000	80.000000	80.000000
736985.000000	81.500000	81.500000	71.500000	71.500000
736986.000000	68.000000	68.000000	66.000000	66.000000
736987.000000	65.500000	67.000000	65.000000	66.500000
736988.000000	67.000000	68.000000	66.000000	66.500000
736991.000000	65.000000	65.000000	61.500000	63.000000
736992.000000	61.500000	63.000000	61.500000	63.000000
736993.000000	57.000000	58.500000	57.000000	58.500000
736994.000000	61.000000	61.000000	58.500000	58.500000
736995.000000	58.000000	58.000000	51.500000	51.500000
736998.000000	53.000000	54.000000	52.500000	52.500000
736999.000000	52.500000	52.500000	49.500000	50.000000
737000.000000	48.500000	50.500000	48.500000	50.000000
737001.000000	48.500000	57.500000	48.500000	54.500000
737002.000000	55.000000	57.000000	55.000000	57.000000
737005.000000	53.500000	54.500000	52.000000	52.000000
737006.000000	53.000000	54.500000	53.000000	54.500000
737007.000000	52.000000	52.000000	51.500000	51.500000
737008.000000	53.500000	56.000000	53.000000	56.000000
737009.000000	48.000000	50.500000	48.000000	49.500000
737012.000000	50.000000	52.500000	50.000000	52.500000
737013.000000	52.000000	52.000000	48.500000	48.500000
737014.000000	50.000000	51.000000	49.000000	49.000000
737015.000000	52.000000	54.000000	52.000000	54.000000
737016.000000	55.000000	55.500000	53.000000	53.000000
737019.000000	54.000000	71.000000	54.000000	69.500000
737020.000000	68.500000	72.500000	66.000000	72.000000
737021.000000	66.500000	66.500000	65.000000	65.500000
737022.000000	68.000000	72.500000	64.500000	65.000000
737023.000000	68.000000	68.000000	65.000000	65.000000
737026.000000	65.500000	66.500000	63.000000	63.000000
737027.000000	63.500000	65.000000	62.500000	64.000000
737028.000000	62.500000	64.500000	58.000000	58.000000
737029.000000	58.000000	63.500000	58.000000	58.500000
737030.000000	57.000000	57.000000	52.500000	53.500000
737033.000000	55.000000	69.500000	54.000000	69.500000
737034.000000	69.500000	77.000000	69.500000	76.000000
737035.000000	76.000000	97.500000	76.000000	96.000000
737036.000000	98.000000	98.000000	91.500000	92.000000
737037.000000	90.500000	90.500000	83.000000	85.000000
737040.000000	78.500000	80.000000	75.500000	76.000000
737041.000000	74.500000	77.000000	74.500000	77.000000
737042.000000	75.000000	75.500000	73.500000	75.500000
737043.000000	73.000000	73.500000	70.000000	70.000000
737044.000000	66.000000	66.000000	61.000000	61.000000
737047.000000	61.500000	62.000000	59.000000	62.000000
737048.000000	64.500000	66.000000	61.000000	63.000000
737049.000000	62.500000	64.000000	58.500000	59.000000
737050.000000	63.000000	63.000000	52.500000	52.500000
737051.000000	54.000000	54.500000	51.000000	51.000000
737054.000000	53.500000	55.000000	52.500000	54.500000
737055.000000	54.000000	58.000000	54.000000	56.500000
737056.000000	56.500000	56.500000	54.000000	54.500000
737057.000000	53.000000	54.000000	49.500000	50.500000
737058.000000	49.000000	49.500000	42.500000	42.500000
737062.000000	45.000000	45.500000	45.000000	45.500000
737063.000000	46.500000	49.000000	46.500000	47.000000
737064.000000	47.000000	47.000000	44.000000	46.500000
737065.000000	47.500000	48.000000	46.000000	46.500000
737068.000000	47.500000	52.500000	47.500000	48.000000
737069.000000	50.500000	52.000000	49.500000	50.500000
737070.000000	50.000000	51.000000	48.500000	50.000000
737071.000000	49.500000	49.500000	41.500000	43.500000
737072.000000	43.000000	44.500000	39.000000	40.000000
737075.000000	39.000000	46.000000	38.000000	45.500000
737076.000000	46.000000	47.000000	42.000000	42.000000
737077.000000	43.500000	46.000000	43.500000	44.000000
737078.000000	46.000000	46.000000	42.000000	42.000000
737079.000000	41.000000	42.500000	40.000000	41.500000
737082.000000	42.500000	45.000000	42.000000	44.500000
737083.000000	44.500000	46.000000	42.000000	45.500000
737084.000000	45.500000	46.000000	40.500000	41.500000
737085.000000	42.500000	45.500000	42.500000	43.500000
737086.000000	45.500000	45.500000	40.000000	40.500000
737089.000000	40.000000	52.000000	38.000000	51.000000
737090.000000	49.500000	50.000000	45.000000	45.500000
737091.000000	45.500000	49.000000	44.000000	48.000000
737092.000000	45.000000	46.500000	44.500000	46.500000
737093.000000	43.000000	43.500000	41.500000	42.500000
737096.000000	42.500000	42.500000	41.000000	41.500000
737097.000000	40.500000	43.000000	40.500000	41.000000
737098.000000	43.500000	50.000000	43.500000	48.500000
737099.000000	46.500000	47.500000	44.500000	46.500000
737100.000000	47.000000	47.500000	43.500000	44.000000
737103.000000	44.000000	74.000000	44.000000	74.000000
737104.000000	70.500000	80.500000	70.500000	72.000000
737105.000000	73.000000	76.000000	70.000000	71.500000
737113.000000	90.000000	97.500000	90.000000	96.000000
737114.000000	96.500000	98.500000	90.500000	96.500000
737117.000000	101.000000	112.500000	85.500000	85.500000
