date	open	high	low	close
737016.000000	18710.000000	18710.000000	18710.000000	18710.000000
737019.000000	18730.000000	18730.000000	18730.000000	18730.000000
737020.000000	18780.000000	18780.000000	18645.000000	18690.000000
737021.000000	18775.000000	18775.000000	18775.000000	18775.000000
737022.000000	18935.000000	18935.000000	18720.000000	18720.000000
737023.000000	18540.000000	18655.000000	18540.000000	18655.000000
737026.000000	18635.000000	18765.000000	18585.000000	18585.000000
737029.000000	18420.000000	18490.000000	18420.000000	18490.000000
737030.000000	18640.000000	18640.000000	18640.000000	18640.000000
737033.000000	19265.000000	19265.000000	19180.000000	19180.000000
737041.000000	18925.000000	18925.000000	18910.000000	18910.000000
737042.000000	19165.000000	19175.000000	19165.000000	19175.000000
737043.000000	19200.000000	19200.000000	18935.000000	19050.000000
737044.000000	18945.000000	19035.000000	18945.000000	18980.000000
737047.000000	19010.000000	19455.000000	19010.000000	19290.000000
737048.000000	19395.000000	19395.000000	19190.000000	19190.000000
737049.000000	19330.000000	19330.000000	19330.000000	19330.000000
737050.000000	19055.000000	19055.000000	19050.000000	19050.000000
737051.000000	19040.000000	19040.000000	19040.000000	19040.000000
737054.000000	19155.000000	19155.000000	19110.000000	19110.000000
737055.000000	18920.000000	19125.000000	18860.000000	19125.000000
737062.000000	19040.000000	19040.000000	19040.000000	19040.000000
737063.000000	19275.000000	19390.000000	19275.000000	19360.000000
737064.000000	19480.000000	19480.000000	19480.000000	19480.000000
737065.000000	19480.000000	19480.000000	19480.000000	19480.000000
737071.000000	19340.000000	19450.000000	19340.000000	19435.000000
737072.000000	19325.000000	19335.000000	19325.000000	19335.000000
737075.000000	19175.000000	19175.000000	19175.000000	19175.000000
737076.000000	19275.000000	19275.000000	19275.000000	19275.000000
737078.000000	19290.000000	19290.000000	19285.000000	19285.000000
737079.000000	19370.000000	19370.000000	19370.000000	19370.000000
737083.000000	19640.000000	19640.000000	19630.000000	19630.000000
737084.000000	19620.000000	19620.000000	19620.000000	19620.000000
737085.000000	19590.000000	19590.000000	19590.000000	19590.000000
737086.000000	19540.000000	19540.000000	19335.000000	19335.000000
737089.000000	19680.000000	19730.000000	19680.000000	19725.000000
737091.000000	19420.000000	19425.000000	19420.000000	19425.000000
737093.000000	19650.000000	19650.000000	19650.000000	19650.000000
737096.000000	19490.000000	19490.000000	19490.000000	19490.000000
737097.000000	19430.000000	19440.000000	19430.000000	19440.000000
737098.000000	19250.000000	19250.000000	19250.000000	19250.000000
737100.000000	19040.000000	19070.000000	18960.000000	18980.000000
737103.000000	19110.000000	19110.000000	19110.000000	19110.000000
737105.000000	19180.000000	19180.000000	19180.000000	19180.000000
737113.000000	19115.000000	19130.000000	19115.000000	19130.000000
737114.000000	19255.000000	19255.000000	19255.000000	19255.000000
737117.000000	19180.000000	19230.000000	19180.000000	19230.000000
737118.000000	19335.000000	19335.000000	19250.000000	19250.000000
737119.000000	19030.000000	19030.000000	18995.000000	18995.000000
737120.000000	18960.000000	19030.000000	18940.000000	19030.000000
737121.000000	18765.000000	18830.000000	18740.000000	18810.000000
737125.000000	18560.000000	18560.000000	18340.000000	18455.000000
737126.000000	18510.000000	18510.000000	18510.000000	18510.000000
737127.000000	18505.000000	18505.000000	18275.000000	18305.000000
737128.000000	18245.000000	18245.000000	18100.000000	18120.000000
737140.000000	17835.000000	17835.000000	17835.000000	17835.000000
737160.000000	17860.000000	17860.000000	17860.000000	17860.000000
737170.000000	17800.000000	17800.000000	17800.000000	17800.000000
737173.000000	18050.000000	18180.000000	18015.000000	18015.000000
737174.000000	17950.000000	17970.000000	17950.000000	17970.000000
737176.000000	17835.000000	17835.000000	17830.000000	17830.000000
737177.000000	18000.000000	18000.000000	17850.000000	17850.000000
737182.000000	17855.000000	17920.000000	17835.000000	17920.000000
737183.000000	17845.000000	17860.000000	17845.000000	17860.000000
737184.000000	17915.000000	17915.000000	17865.000000	17865.000000
737187.000000	18005.000000	18190.000000	18005.000000	18190.000000
737196.000000	18500.000000	18500.000000	18070.000000	18070.000000
737197.000000	18225.000000	18230.000000	18120.000000	18140.000000
737198.000000	18320.000000	18320.000000	18320.000000	18320.000000
737201.000000	18380.000000	18380.000000	18380.000000	18380.000000
737202.000000	18530.000000	18695.000000	18370.000000	18695.000000
737203.000000	18705.000000	18705.000000	18525.000000	18655.000000
737204.000000	18505.000000	18885.000000	18505.000000	18885.000000
737205.000000	19005.000000	19035.000000	18865.000000	18930.000000
