date	open	high	low	close
736869.000000	124.500000	125.000000	124.500000	125.000000
736902.000000	266.000000	274.500000	266.000000	274.000000
736911.000000	220.500000	220.500000	220.500000	220.500000
736925.000000	155.000000	155.000000	155.000000	155.000000
736942.000000	173.500000	173.500000	173.500000	173.500000
736945.000000	210.500000	210.500000	210.500000	210.500000
736946.000000	232.500000	232.500000	232.500000	232.500000
736963.000000	242.000000	242.000000	242.000000	242.000000
736979.000000	289.000000	289.000000	259.500000	259.500000
736985.000000	290.000000	290.000000	290.000000	290.000000
736994.000000	221.000000	221.000000	221.000000	221.000000
737000.000000	203.500000	203.500000	203.500000	203.500000
737001.000000	194.000000	194.000000	194.000000	194.000000
737014.000000	154.500000	154.500000	154.500000	154.500000
737020.000000	151.500000	166.500000	151.500000	166.500000
737026.000000	129.500000	129.500000	129.500000	129.500000
737027.000000	118.500000	123.500000	118.500000	123.500000
737028.000000	114.000000	125.500000	114.000000	125.500000
737029.000000	120.000000	138.000000	120.000000	138.000000
737030.000000	131.000000	135.000000	131.000000	134.500000
737033.000000	126.000000	126.000000	126.000000	126.000000
737034.000000	116.500000	122.500000	113.500000	122.500000
737035.000000	126.500000	126.500000	113.000000	124.000000
737036.000000	135.500000	136.000000	135.500000	136.000000
737037.000000	133.500000	147.000000	133.000000	144.500000
737040.000000	125.000000	151.500000	125.000000	148.500000
737042.000000	166.000000	174.500000	164.000000	173.000000
737043.000000	194.000000	207.500000	190.000000	207.500000
737044.000000	200.000000	200.500000	197.000000	197.000000
737047.000000	198.500000	205.000000	198.500000	205.000000
737048.000000	218.500000	218.500000	218.500000	218.500000
737049.000000	199.500000	199.500000	199.500000	199.500000
737051.000000	214.500000	214.500000	214.500000	214.500000
737054.000000	228.000000	228.000000	203.500000	203.500000
737055.000000	207.500000	214.500000	207.500000	213.000000
737056.000000	215.000000	215.000000	215.000000	215.000000
737057.000000	219.500000	219.500000	207.500000	207.500000
737058.000000	210.000000	210.500000	202.500000	210.500000
737062.000000	202.500000	230.500000	202.000000	228.000000
737063.000000	219.500000	225.000000	219.000000	225.000000
737064.000000	248.000000	260.000000	248.000000	260.000000
737065.000000	250.500000	250.500000	247.500000	247.500000
737068.000000	253.000000	255.000000	246.500000	255.000000
737069.000000	283.500000	287.500000	283.500000	287.000000
737070.000000	264.000000	264.000000	264.000000	264.000000
737071.000000	263.000000	268.000000	263.000000	268.000000
737072.000000	266.000000	266.000000	266.000000	266.000000
737075.000000	280.000000	293.000000	280.000000	289.500000
737076.000000	286.500000	286.500000	286.500000	286.500000
737077.000000	301.000000	323.000000	301.000000	323.000000
<<<<<<< HEAD
737078.000000	320.500000	331.000000	320.500000	331.000000
=======
>>>>>>> b140f339933e19756379efc0269cb163ddd5d364
