date	open	high	low	close
736953.000000	499.000000	499.000000	478.000000	482.500000
736956.000000	483.000000	485.000000	469.000000	484.000000
736957.000000	483.000000	484.000000	468.000000	468.000000
736958.000000	468.000000	470.000000	458.500000	463.000000
736959.000000	464.500000	468.000000	442.000000	442.500000
736960.000000	444.000000	444.500000	436.000000	439.000000
736963.000000	440.000000	445.000000	432.500000	440.500000
736964.000000	440.000000	447.500000	439.500000	444.500000
736965.000000	444.000000	456.000000	444.000000	453.000000
736966.000000	454.000000	457.000000	431.000000	437.000000
736967.000000	437.000000	443.000000	433.000000	439.500000
736977.000000	445.000000	447.000000	428.000000	432.000000
736978.000000	432.500000	435.000000	426.500000	427.500000
736979.000000	429.000000	433.000000	426.000000	426.000000
736980.000000	426.000000	436.000000	417.000000	429.000000
736981.000000	429.000000	441.500000	425.500000	441.500000
736984.000000	440.000000	453.500000	436.000000	445.500000
736985.000000	445.500000	449.500000	432.500000	437.000000
736986.000000	439.000000	450.000000	436.000000	446.500000
736987.000000	446.000000	446.500000	431.500000	438.000000
736988.000000	438.000000	467.000000	436.000000	466.500000
736991.000000	466.000000	480.500000	452.500000	475.500000
736992.000000	472.000000	482.500000	469.000000	473.000000
736993.000000	473.500000	477.500000	461.000000	466.500000
736994.000000	468.000000	468.500000	461.000000	465.500000
736995.000000	466.500000	466.500000	444.500000	446.000000
736998.000000	445.000000	450.500000	441.500000	444.500000
736999.000000	446.000000	456.500000	443.500000	451.500000
737000.000000	449.000000	463.500000	449.000000	452.000000
737001.000000	451.000000	474.000000	448.500000	472.000000
737002.000000	470.000000	483.500000	470.000000	477.500000
737005.000000	476.500000	497.000000	476.500000	495.000000
737006.000000	495.000000	501.000000	486.500000	493.000000
737007.000000	490.500000	500.500000	485.500000	491.500000
737008.000000	492.500000	504.000000	482.500000	487.000000
737009.000000	486.000000	494.500000	477.500000	491.000000
737012.000000	491.000000	497.500000	485.000000	494.500000
737013.000000	494.000000	497.000000	488.000000	491.500000
737014.000000	490.000000	495.500000	471.500000	475.500000
737015.000000	477.000000	483.000000	475.000000	478.500000
737016.000000	480.000000	486.000000	473.000000	476.000000
737019.000000	476.000000	490.500000	471.000000	487.000000
737020.000000	485.000000	496.500000	485.000000	493.500000
737021.000000	495.500000	504.000000	491.000000	502.500000
737022.000000	502.500000	510.000000	501.000000	507.500000
737023.000000	507.000000	515.000000	502.000000	513.000000
737026.000000	513.500000	516.000000	502.500000	503.000000
737027.000000	503.000000	505.000000	492.000000	500.500000
737028.000000	500.000000	507.000000	495.000000	501.000000
737029.000000	501.500000	516.000000	497.500000	510.000000
737030.000000	510.000000	520.000000	509.500000	518.000000
737033.000000	520.000000	543.500000	518.000000	538.000000
737034.000000	537.000000	544.000000	528.000000	529.500000
737035.000000	529.500000	534.500000	514.500000	516.000000
737036.000000	516.000000	518.000000	484.500000	494.000000
737037.000000	495.000000	505.000000	490.000000	502.000000
737040.000000	503.500000	516.500000	492.500000	493.500000
737041.000000	495.000000	510.500000	493.000000	499.000000
737042.000000	502.500000	505.000000	489.000000	500.500000
737043.000000	500.500000	504.000000	492.000000	493.500000
737044.000000	495.000000	505.000000	490.000000	503.000000
737047.000000	504.000000	534.000000	503.000000	530.000000
737048.000000	531.500000	533.500000	521.000000	524.500000
737049.000000	524.000000	536.000000	519.000000	535.500000
