date	open	high	low	close
736894.000000	49810.000000	49990.000000	49430.000000	49480.000000
736895.000000	49600.000000	49680.000000	49500.000000	49660.000000
736896.000000	49650.000000	49690.000000	49420.000000	49580.000000
736897.000000	49480.000000	51900.000000	49350.000000	49650.000000
736900.000000	49620.000000	49660.000000	49480.000000	49550.000000
736901.000000	49650.000000	50620.000000	49640.000000	50550.000000
736902.000000	50880.000000	52850.000000	50880.000000	52150.000000
736903.000000	52120.000000	52320.000000	51900.000000	51920.000000
736904.000000	52120.000000	52310.000000	51470.000000	51800.000000
736907.000000	51800.000000	52700.000000	51800.000000	52540.000000
736908.000000	52270.000000	52350.000000	52060.000000	52110.000000
736909.000000	52170.000000	52170.000000	51790.000000	51910.000000
736910.000000	51990.000000	52300.000000	51750.000000	51750.000000
736911.000000	51980.000000	52330.000000	51980.000000	52170.000000
736914.000000	52170.000000	52750.000000	51920.000000	52130.000000
736915.000000	52300.000000	52790.000000	52090.000000	52180.000000
736916.000000	52270.000000	53090.000000	52190.000000	52950.000000
736917.000000	52850.000000	52980.000000	52320.000000	52450.000000
736918.000000	52280.000000	52280.000000	51560.000000	51650.000000
736921.000000	51980.000000	52240.000000	51740.000000	51760.000000
736922.000000	51900.000000	52050.000000	51780.000000	51990.000000
736923.000000	51980.000000	51990.000000	51580.000000	51860.000000
736924.000000	52320.000000	53270.000000	52320.000000	52970.000000
736925.000000	52780.000000	52870.000000	52360.000000	52730.000000
736928.000000	52910.000000	53500.000000	52400.000000	53160.000000
736929.000000	53330.000000	53790.000000	53030.000000	53720.000000
736930.000000	53800.000000	53800.000000	52960.000000	53100.000000
736931.000000	53080.000000	53610.000000	52950.000000	53370.000000
736932.000000	53520.000000	54350.000000	53520.000000	54300.000000
736935.000000	54220.000000	54410.000000	53620.000000	54410.000000
736936.000000	54330.000000	54520.000000	54100.000000	54240.000000
736937.000000	54580.000000	54580.000000	54130.000000	54270.000000
736938.000000	53990.000000	54300.000000	53990.000000	54290.000000
736939.000000	54280.000000	54370.000000	54060.000000	54320.000000
736942.000000	54100.000000	54940.000000	54100.000000	54620.000000
736943.000000	54590.000000	55100.000000	54590.000000	55100.000000
736944.000000	54790.000000	54800.000000	54200.000000	54640.000000
736945.000000	54530.000000	54670.000000	54100.000000	54160.000000
736946.000000	54040.000000	54180.000000	53120.000000	53140.000000
736949.000000	53160.000000	53160.000000	52400.000000	52880.000000
736950.000000	53180.000000	53230.000000	52830.000000	53170.000000
736951.000000	52480.000000	52830.000000	52350.000000	52450.000000
736952.000000	52020.000000	52220.000000	51790.000000	51800.000000
736953.000000	51820.000000	51890.000000	51510.000000	51560.000000
736956.000000	51480.000000	52030.000000	51200.000000	52000.000000
736957.000000	51920.000000	52190.000000	51850.000000	52140.000000
736958.000000	52040.000000	52200.000000	51990.000000	52170.000000
736959.000000	52110.000000	52150.000000	51400.000000	51530.000000
736960.000000	51520.000000	51700.000000	50780.000000	50810.000000
736963.000000	51300.000000	51760.000000	51200.000000	51600.000000
736964.000000	51590.000000	52020.000000	51530.000000	51960.000000
736965.000000	51630.000000	51780.000000	51450.000000	51690.000000
736966.000000	51760.000000	51760.000000	51320.000000	51740.000000
736967.000000	51910.000000	52810.000000	51770.000000	52790.000000
736977.000000	52790.000000	53350.000000	52790.000000	53080.000000
736978.000000	53000.000000	53240.000000	52680.000000	52730.000000
736979.000000	52640.000000	53240.000000	52580.000000	53240.000000
736980.000000	53010.000000	54340.000000	53000.000000	54010.000000
736981.000000	54010.000000	54440.000000	53940.000000	54200.000000
736984.000000	54220.000000	56710.000000	53900.000000	56500.000000
736985.000000	56610.000000	57330.000000	56240.000000	56450.000000
736986.000000	56450.000000	56450.000000	55700.000000	56000.000000
736987.000000	55950.000000	56300.000000	55670.000000	55800.000000
736988.000000	55490.000000	56570.000000	55340.000000	56290.000000
736991.000000	56320.000000	56320.000000	55240.000000	55550.000000
736992.000000	55770.000000	56850.000000	55740.000000	56480.000000
736993.000000	56600.000000	56600.000000	55060.000000	55450.000000
736994.000000	55690.000000	55900.000000	55560.000000	55650.000000
736995.000000	55660.000000	55680.000000	54800.000000	54900.000000
736998.000000	54550.000000	54610.000000	54240.000000	54490.000000
736999.000000	54350.000000	54940.000000	54280.000000	54690.000000
737000.000000	54400.000000	57000.000000	54350.000000	55280.000000
737001.000000	55110.000000	55210.000000	54690.000000	54790.000000
737002.000000	54910.000000	55600.000000	54850.000000	55270.000000
737005.000000	55080.000000	55610.000000	54700.000000	55570.000000
737006.000000	55700.000000	55730.000000	55320.000000	55500.000000
737007.000000	55200.000000	55200.000000	54300.000000	54360.000000
737008.000000	54580.000000	54770.000000	54030.000000	54130.000000
737009.000000	54230.000000	54660.000000	54200.000000	54460.000000
737012.000000	54460.000000	54650.000000	54300.000000	54590.000000
737013.000000	54380.000000	56020.000000	54210.000000	55050.000000
737014.000000	55070.000000	55070.000000	53640.000000	53780.000000
737015.000000	53900.000000	54210.000000	53580.000000	53780.000000
737016.000000	54000.000000	54110.000000	53730.000000	53970.000000
737019.000000	53760.000000	54330.000000	53710.000000	53990.000000
737020.000000	54100.000000	54630.000000	53980.000000	54420.000000
737021.000000	54880.000000	55270.000000	54780.000000	55100.000000
737022.000000	54950.000000	55220.000000	54820.000000	54820.000000
737023.000000	54830.000000	55420.000000	54830.000000	55380.000000
737026.000000	55380.000000	55680.000000	54760.000000	54850.000000
737027.000000	54840.000000	54950.000000	54180.000000	54410.000000
737028.000000	54200.000000	54340.000000	53950.000000	54130.000000
737029.000000	53930.000000	53970.000000	53320.000000	53650.000000
