date	open	high	low	close
736956.000000	76.000000	76.000000	68.500000	68.500000
736957.000000	64.500000	67.000000	63.000000	67.000000
736958.000000	67.500000	69.000000	67.500000	69.000000
736959.000000	67.500000	67.500000	67.500000	67.500000
736960.000000	66.000000	66.000000	56.000000	56.000000
736963.000000	54.000000	55.500000	52.000000	54.000000
736964.000000	54.000000	54.500000	54.000000	54.000000
736966.000000	56.000000	56.000000	55.500000	55.500000
736967.000000	62.500000	62.500000	62.000000	62.000000
736977.000000	51.500000	54.000000	51.500000	54.000000
736978.000000	56.000000	56.000000	54.500000	55.000000
736979.000000	52.500000	55.500000	52.500000	53.500000
736980.000000	54.500000	54.500000	52.000000	52.500000
736981.000000	53.500000	53.500000	35.000000	36.500000
736984.000000	34.500000	35.500000	34.000000	35.000000
736985.000000	33.000000	37.500000	33.000000	37.500000
736986.000000	37.500000	37.500000	35.500000	35.500000
736987.000000	34.500000	35.000000	33.000000	33.000000
736988.000000	32.000000	32.000000	30.000000	30.000000
736991.000000	30.000000	34.000000	30.000000	33.000000
736992.000000	32.000000	32.500000	30.000000	32.500000
736993.000000	30.500000	30.500000	30.500000	30.500000
736994.000000	31.000000	33.000000	31.000000	33.000000
736995.000000	31.500000	35.500000	31.500000	35.500000
736998.000000	31.500000	32.000000	31.000000	32.000000
736999.000000	31.000000	31.000000	28.000000	28.500000
737000.000000	27.500000	28.000000	25.000000	26.000000
737001.000000	26.500000	26.500000	22.500000	24.000000
737002.000000	22.500000	23.000000	22.000000	22.000000
737005.000000	21.000000	23.500000	20.500000	23.000000
737006.000000	21.500000	22.000000	21.000000	21.500000
737007.000000	21.500000	21.500000	20.500000	21.000000
737008.000000	21.000000	21.000000	19.000000	19.500000
737009.000000	19.500000	24.500000	19.500000	23.000000
737012.000000	22.000000	22.000000	19.500000	19.500000
737013.000000	20.000000	21.500000	20.000000	21.500000
737014.000000	21.500000	24.500000	20.000000	23.500000
737015.000000	24.000000	24.000000	22.500000	22.500000
737016.000000	22.500000	24.000000	21.500000	24.000000
737019.000000	22.000000	22.000000	16.500000	18.000000
737020.000000	17.000000	19.000000	16.000000	16.000000
737021.000000	16.500000	17.000000	16.000000	17.000000
737022.000000	15.500000	16.500000	15.000000	16.000000
737023.000000	16.000000	16.000000	14.500000	14.500000
737026.000000	15.000000	16.000000	15.000000	16.000000
737027.000000	15.500000	15.500000	15.000000	15.000000
737028.000000	15.000000	15.500000	15.000000	15.500000
737029.000000	15.500000	15.500000	14.500000	15.000000
737030.000000	16.000000	17.500000	15.000000	15.000000
737033.000000	15.000000	15.000000	11.000000	12.000000
737034.000000	14.000000	15.000000	14.000000	15.000000
737035.000000	12.500000	13.500000	11.500000	13.000000
737036.000000	13.500000	17.500000	13.500000	17.500000
737037.000000	18.500000	18.500000	14.500000	14.500000
737040.000000	14.500000	16.000000	14.500000	14.500000
737041.000000	14.500000	15.500000	14.000000	15.000000
737042.000000	16.000000	16.000000	14.000000	14.500000
737043.000000	13.500000	15.000000	13.500000	14.500000
737044.000000	16.500000	17.000000	14.500000	16.000000
737047.000000	14.000000	15.500000	14.000000	15.000000
737048.000000	15.000000	16.000000	15.000000	15.500000
737049.000000	16.000000	17.500000	15.500000	17.000000
737050.000000	16.500000	17.000000	16.500000	17.000000
737051.000000	16.500000	17.000000	16.500000	17.000000
737054.000000	16.000000	18.000000	15.500000	18.000000
737055.000000	17.500000	17.500000	16.500000	17.000000
737056.000000	16.500000	17.000000	15.000000	15.000000
737057.000000	15.000000	16.000000	14.500000	16.000000
737058.000000	15.500000	20.000000	15.500000	20.000000
737062.000000	18.500000	19.000000	18.500000	19.000000
737063.000000	18.000000	18.500000	18.000000	18.500000
737064.000000	18.000000	19.000000	17.500000	18.500000
737065.000000	18.500000	21.500000	18.000000	18.000000
737068.000000	18.000000	20.000000	18.000000	19.000000
737069.000000	18.000000	18.000000	17.500000	17.500000
737070.000000	19.000000	20.000000	19.000000	20.000000
737071.000000	20.000000	23.000000	20.000000	23.000000
737072.000000	23.000000	28.000000	23.000000	27.000000
737075.000000	26.500000	27.500000	21.500000	22.000000
737076.000000	21.500000	24.000000	21.000000	21.500000
737077.000000	20.000000	20.000000	19.000000	19.000000
737078.000000	18.000000	18.500000	17.500000	17.500000
737079.000000	17.500000	17.500000	15.000000	15.500000
737082.000000	15.000000	15.500000	14.500000	15.500000
737083.000000	15.000000	16.500000	15.000000	15.500000
737084.000000	16.000000	20.000000	16.000000	18.500000
737085.000000	19.500000	19.500000	15.500000	15.500000
737086.000000	15.500000	18.500000	15.000000	15.500000
737089.000000	15.000000	15.000000	12.500000	12.500000
737090.000000	13.000000	14.000000	12.000000	13.000000
737091.000000	12.000000	12.000000	10.500000	11.500000
737092.000000	13.000000	13.500000	12.500000	13.500000
737093.000000	14.500000	16.000000	14.000000	16.000000
737096.000000	15.500000	16.500000	15.000000	16.500000
737097.000000	16.500000	17.500000	16.500000	17.500000
737098.000000	16.000000	16.500000	12.000000	12.500000
737099.000000	12.500000	12.500000	10.500000	11.000000
737100.000000	10.500000	11.500000	10.000000	11.500000
737103.000000	10.000000	14.500000	10.000000	14.500000
737104.000000	15.000000	15.500000	14.000000	14.000000
737105.000000	13.500000	13.500000	10.500000	10.500000
737113.000000	7.000000	8.000000	6.000000	7.000000
737114.000000	6.500000	7.000000	6.000000	7.000000
737117.000000	6.500000	7.000000	6.500000	7.000000
737118.000000	6.500000	9.000000	6.500000	8.500000
