date	open	high	low	close
736872.000000	530.000000	530.000000	530.000000	530.000000
736935.000000	519.500000	519.500000	519.000000	519.000000
736967.000000	266.500000	266.500000	266.500000	266.500000
736979.000000	214.500000	214.500000	214.500000	214.500000
736984.000000	233.000000	301.500000	233.000000	245.000000
736992.000000	199.500000	199.500000	199.500000	199.500000
736993.000000	223.000000	223.000000	223.000000	223.000000
736995.000000	296.500000	296.500000	283.000000	283.000000
737000.000000	272.500000	272.500000	272.500000	272.500000
737009.000000	328.000000	328.000000	328.000000	328.000000
737026.000000	327.500000	327.500000	327.500000	327.500000
737027.000000	312.000000	312.500000	312.000000	312.500000
737028.000000	295.000000	295.000000	295.000000	295.000000
737030.000000	300.000000	341.000000	300.000000	304.000000
737033.000000	320.500000	322.500000	320.500000	322.000000
737037.000000	329.000000	342.500000	329.000000	342.500000
737040.000000	299.000000	299.000000	292.500000	292.500000
737041.000000	297.500000	303.500000	297.500000	303.500000
737042.000000	246.500000	246.500000	246.500000	246.500000
737043.000000	230.000000	231.500000	214.000000	214.000000
737048.000000	208.000000	216.500000	208.000000	216.000000
737049.000000	224.000000	228.000000	224.000000	228.000000
737050.000000	202.000000	204.000000	198.000000	204.000000
737054.000000	201.000000	213.500000	200.500000	213.500000
737056.000000	211.000000	211.000000	195.000000	195.000000
737057.000000	188.000000	197.000000	188.000000	196.000000
737058.000000	183.500000	189.000000	182.500000	189.000000
737062.000000	188.500000	191.000000	154.000000	158.000000
737063.000000	162.500000	164.500000	156.000000	156.000000
737064.000000	138.000000	138.000000	116.500000	119.500000
737065.000000	120.500000	125.000000	115.000000	125.000000
737068.000000	124.000000	131.000000	124.000000	124.000000
737069.000000	124.500000	125.500000	109.500000	120.000000
737070.000000	125.500000	131.000000	124.000000	125.000000
737071.000000	127.000000	130.500000	125.500000	130.500000
737072.000000	127.000000	127.000000	120.500000	123.500000
737075.000000	121.000000	121.000000	102.000000	104.000000
737076.000000	108.500000	108.500000	104.500000	104.500000
737077.000000	100.000000	100.000000	91.000000	92.500000
737078.000000	91.000000	98.000000	91.000000	92.500000
737079.000000	82.000000	84.500000	63.500000	75.000000
737082.000000	72.500000	77.000000	69.500000	74.000000
737083.000000	74.000000	74.000000	68.000000	70.000000
737084.000000	77.000000	84.500000	75.500000	78.000000
737085.000000	78.000000	83.500000	77.500000	83.500000
737086.000000	89.500000	92.000000	88.000000	88.000000
737089.000000	77.500000	84.500000	77.000000	84.500000
737090.000000	89.000000	91.500000	85.000000	88.000000
737091.000000	87.000000	109.000000	87.000000	104.000000
737092.000000	96.500000	96.500000	83.500000	96.500000
737093.000000	101.500000	101.500000	91.500000	91.500000
737096.000000	92.000000	93.500000	90.500000	92.500000
737097.000000	90.000000	96.000000	89.500000	92.000000
737098.000000	90.000000	90.000000	87.000000	87.000000
737099.000000	94.500000	95.500000	94.000000	95.500000
737100.000000	91.000000	92.500000	82.000000	82.000000
737103.000000	80.000000	96.000000	80.000000	96.000000
737104.000000	96.000000	108.500000	96.000000	108.500000
737105.000000	103.500000	103.500000	92.000000	92.000000
737113.000000	90.000000	90.000000	81.500000	84.000000
737114.000000	85.000000	93.000000	84.500000	92.000000
737117.000000	92.000000	95.000000	91.500000	94.000000
737118.000000	96.500000	96.500000	86.000000	87.500000
737119.000000	82.000000	82.500000	68.000000	76.500000
737120.000000	76.000000	84.500000	76.000000	80.500000
737121.000000	83.500000	88.000000	82.000000	87.500000
737124.000000	88.500000	97.500000	81.000000	82.000000
737125.000000	86.000000	88.500000	76.500000	78.000000
737126.000000	78.000000	81.500000	73.000000	79.500000
737127.000000	80.500000	80.500000	70.000000	70.000000
737128.000000	74.500000	75.500000	68.000000	73.500000
737131.000000	72.000000	81.500000	72.000000	77.500000
737132.000000	80.500000	83.000000	76.000000	77.000000
737133.000000	81.000000	82.000000	70.000000	70.500000
<<<<<<< HEAD
=======
737134.000000	69.500000	73.000000	69.500000	70.000000
737135.000000	73.500000	75.500000	69.500000	69.500000
737138.000000	71.000000	71.500000	66.000000	66.000000
>>>>>>> 1665aecc813e81d9ef8544922c2b82d777dce437
