date	open	high	low	close
737077.000000	19085.000000	19305.000000	19085.000000	19305.000000
737078.000000	19180.000000	19225.000000	18995.000000	19225.000000
737079.000000	19275.000000	19610.000000	19275.000000	19610.000000
737085.000000	19660.000000	19660.000000	19510.000000	19510.000000
737090.000000	19695.000000	19695.000000	19450.000000	19450.000000
737091.000000	19240.000000	19240.000000	19240.000000	19240.000000
737092.000000	19385.000000	19385.000000	19385.000000	19385.000000
737096.000000	19495.000000	19495.000000	19495.000000	19495.000000
737097.000000	19405.000000	19405.000000	19405.000000	19405.000000
737104.000000	18845.000000	18845.000000	18845.000000	18845.000000
737105.000000	18970.000000	19120.000000	18970.000000	19120.000000
737114.000000	19205.000000	19205.000000	19205.000000	19205.000000
737117.000000	19160.000000	19160.000000	19130.000000	19130.000000
737118.000000	19230.000000	19230.000000	19220.000000	19220.000000
737120.000000	18875.000000	18935.000000	18875.000000	18935.000000
737121.000000	18760.000000	18760.000000	18760.000000	18760.000000
737125.000000	18455.000000	18475.000000	18325.000000	18400.000000
737126.000000	18540.000000	18540.000000	18540.000000	18540.000000
737127.000000	18445.000000	18470.000000	18245.000000	18265.000000
737128.000000	18175.000000	18310.000000	17980.000000	18035.000000
737131.000000	18110.000000	18110.000000	18020.000000	18020.000000
737132.000000	17860.000000	17860.000000	17765.000000	17765.000000
737133.000000	17900.000000	17900.000000	17900.000000	17900.000000
737134.000000	18115.000000	18120.000000	17940.000000	17950.000000
737135.000000	17940.000000	17990.000000	17805.000000	17990.000000
737138.000000	18015.000000	18190.000000	17885.000000	17885.000000
737139.000000	17845.000000	17865.000000	17845.000000	17865.000000
737140.000000	17870.000000	17870.000000	17565.000000	17605.000000
737141.000000	17900.000000	18145.000000	17900.000000	18115.000000
737142.000000	17810.000000	17810.000000	17790.000000	17790.000000
737160.000000	17425.000000	17735.000000	17425.000000	17735.000000
737162.000000	17830.000000	17830.000000	17830.000000	17830.000000
737166.000000	17390.000000	17390.000000	17390.000000	17390.000000
737167.000000	17575.000000	17575.000000	17565.000000	17565.000000
737168.000000	17425.000000	17425.000000	17425.000000	17425.000000
737169.000000	17770.000000	17770.000000	17770.000000	17770.000000
737170.000000	17555.000000	17740.000000	17555.000000	17740.000000
737173.000000	17905.000000	17905.000000	17905.000000	17905.000000
737174.000000	17835.000000	17915.000000	17835.000000	17915.000000
737175.000000	17850.000000	17855.000000	17635.000000	17695.000000
737176.000000	17735.000000	17735.000000	17730.000000	17730.000000
737177.000000	17750.000000	17800.000000	17750.000000	17785.000000
737182.000000	17755.000000	17785.000000	17755.000000	17785.000000
737183.000000	17860.000000	17975.000000	17815.000000	17820.000000
737184.000000	17810.000000	17810.000000	17810.000000	17810.000000
737187.000000	17890.000000	18220.000000	17890.000000	18220.000000
737188.000000	18120.000000	18120.000000	18120.000000	18120.000000
737189.000000	18120.000000	18120.000000	18080.000000	18095.000000
737190.000000	18070.000000	18150.000000	18070.000000	18135.000000
737191.000000	18260.000000	18270.000000	18005.000000	18005.000000
737194.000000	18275.000000	18300.000000	18265.000000	18300.000000
737195.000000	18075.000000	18075.000000	17875.000000	18020.000000
737196.000000	17760.000000	17880.000000	17760.000000	17880.000000
737198.000000	18080.000000	18080.000000	18080.000000	18080.000000
737201.000000	18275.000000	18275.000000	18095.000000	18200.000000
737202.000000	18065.000000	18390.000000	18050.000000	18385.000000
737203.000000	18370.000000	18505.000000	18370.000000	18505.000000
737204.000000	18625.000000	18625.000000	18625.000000	18625.000000
737205.000000	18840.000000	18910.000000	18795.000000	18895.000000
737208.000000	18600.000000	18605.000000	18565.000000	18565.000000
