date	open	high	low	close
737079.000000	397.000000	397.000000	395.500000	395.500000
737082.000000	358.000000	358.000000	353.500000	356.000000
737083.000000	368.000000	368.000000	368.000000	368.000000
737089.000000	379.000000	379.000000	379.000000	379.000000
737091.000000	416.500000	416.500000	416.500000	416.500000
737098.000000	392.500000	392.500000	389.000000	389.000000
737099.000000	388.500000	397.000000	388.500000	394.000000
737100.000000	383.500000	383.500000	383.500000	383.500000
737103.000000	394.500000	418.500000	394.500000	418.500000
737105.000000	405.000000	405.000000	405.000000	405.000000
737114.000000	407.000000	407.000000	407.000000	407.000000
737119.000000	390.500000	390.500000	390.500000	390.500000
737138.000000	399.500000	399.500000	399.500000	399.500000
737142.000000	348.500000	348.500000	348.000000	348.000000
737152.000000	291.000000	291.000000	291.000000	291.000000
737154.000000	277.000000	277.000000	277.000000	277.000000
737167.000000	224.000000	231.000000	217.000000	217.000000
737168.000000	217.500000	219.000000	217.500000	219.000000
737169.000000	253.000000	255.000000	253.000000	255.000000
737170.000000	261.500000	261.500000	261.500000	261.500000
737173.000000	257.000000	257.000000	257.000000	257.000000
737176.000000	275.000000	275.000000	275.000000	275.000000
737177.000000	275.000000	275.000000	252.000000	252.000000
737182.000000	251.500000	252.500000	244.500000	252.500000
737189.000000	260.500000	267.500000	260.500000	267.500000
737190.000000	259.000000	259.000000	259.000000	259.000000
737191.000000	270.000000	273.500000	270.000000	273.500000
737194.000000	310.000000	310.500000	303.000000	303.000000
737197.000000	300.000000	305.000000	299.500000	305.000000
737198.000000	312.000000	312.000000	312.000000	312.000000
737202.000000	325.000000	326.500000	325.000000	326.500000
737203.000000	312.500000	312.500000	312.500000	312.500000
737205.000000	329.500000	333.000000	328.500000	333.000000
737212.000000	286.000000	330.000000	286.000000	328.500000
737215.000000	316.500000	316.500000	316.500000	316.500000
737217.000000	285.500000	285.500000	264.000000	268.000000
737218.000000	251.000000	255.500000	251.000000	255.500000
737219.000000	207.500000	210.500000	185.000000	191.000000
737222.000000	207.500000	208.000000	203.000000	208.000000
737223.000000	212.000000	220.000000	212.000000	219.500000
737224.000000	194.000000	194.000000	179.500000	184.000000
737225.000000	192.000000	207.500000	186.500000	207.000000
737226.000000	203.500000	209.500000	192.000000	192.000000
737230.000000	180.000000	180.000000	123.500000	128.000000
737231.000000	139.500000	148.000000	135.000000	145.500000
737232.000000	145.000000	145.000000	135.500000	140.500000
737233.000000	124.000000	133.000000	124.000000	130.500000
737236.000000	157.000000	157.000000	136.500000	143.500000
737237.000000	143.500000	149.500000	137.500000	142.500000
737238.000000	142.500000	144.500000	140.500000	141.000000
737239.000000	119.500000	127.500000	117.500000	120.000000
737240.000000	124.500000	128.500000	120.500000	124.500000
737243.000000	107.500000	107.500000	83.500000	83.500000
737244.000000	79.000000	82.500000	67.000000	82.000000
737245.000000	88.500000	88.500000	69.000000	69.500000
737246.000000	70.000000	85.500000	60.500000	61.000000
737247.000000	69.500000	84.000000	65.500000	77.500000
737250.000000	74.500000	79.000000	61.000000	61.500000
737251.000000	66.500000	74.500000	57.500000	57.500000
737252.000000	55.500000	65.500000	52.000000	52.000000
737253.000000	52.000000	52.500000	40.000000	40.500000
737254.000000	42.500000	63.000000	42.500000	63.000000
737257.000000	62.500000	66.000000	58.000000	65.500000
737258.000000	83.500000	100.000000	73.500000	86.000000
