date	open	high	low	close
737230.000000	73.500000	73.500000	64.000000	64.000000
737231.000000	62.000000	66.500000	62.000000	66.500000
737233.000000	58.000000	64.000000	57.500000	64.000000
737236.000000	72.000000	72.000000	72.000000	72.000000
737237.000000	66.000000	71.500000	65.500000	71.000000
737238.000000	78.000000	78.000000	74.500000	74.500000
737239.000000	66.000000	67.000000	59.500000	60.000000
737240.000000	60.000000	60.000000	57.500000	57.500000
737243.000000	52.000000	52.500000	43.000000	43.000000
737244.000000	42.000000	42.500000	39.500000	42.500000
737245.000000	42.500000	42.500000	35.500000	35.500000
737246.000000	31.500000	44.500000	31.500000	40.500000
737247.000000	44.500000	50.500000	44.500000	49.000000
737250.000000	49.000000	49.000000	39.500000	41.500000
737251.000000	41.000000	46.000000	39.000000	39.000000
737252.000000	38.000000	38.000000	33.500000	34.500000
737253.000000	33.500000	34.000000	32.000000	33.000000
737254.000000	32.000000	40.000000	32.000000	40.000000
737257.000000	39.500000	44.000000	36.000000	44.000000
737258.000000	61.000000	62.000000	40.000000	43.000000
737259.000000	46.000000	46.000000	46.000000	46.000000
737260.000000	42.000000	42.000000	39.000000	39.500000
737261.000000	32.000000	32.000000	26.000000	28.000000
737264.000000	29.000000	32.000000	28.500000	30.500000
737265.000000	30.000000	32.500000	30.000000	32.500000
737266.000000	33.000000	36.000000	33.000000	33.000000
737268.000000	31.000000	32.000000	30.500000	32.000000
737271.000000	31.500000	36.000000	31.500000	36.000000
737272.000000	35.500000	35.500000	32.500000	34.500000
737273.000000	40.500000	40.500000	33.000000	35.000000
737274.000000	37.500000	37.500000	30.500000	30.500000
737275.000000	31.000000	40.500000	31.000000	38.500000
737278.000000	44.500000	49.000000	44.500000	45.000000
737279.000000	45.000000	45.500000	42.000000	45.500000
737280.000000	44.000000	44.000000	42.000000	42.500000
737281.000000	45.000000	45.000000	41.500000	41.500000
737282.000000	42.000000	42.000000	42.000000	42.000000
737285.000000	42.000000	43.000000	40.500000	42.500000
737286.000000	41.500000	42.000000	34.000000	36.000000
737287.000000	36.000000	38.000000	33.000000	34.000000
737288.000000	28.500000	39.000000	28.500000	38.000000
737289.000000	33.000000	33.000000	30.000000	30.000000
737292.000000	31.000000	37.000000	31.000000	32.500000
737294.000000	36.500000	36.500000	33.500000	34.000000
737295.000000	37.500000	37.500000	36.000000	37.500000
737296.000000	39.000000	42.500000	39.000000	40.500000
737299.000000	41.000000	41.000000	35.000000	38.500000
737300.000000	39.000000	39.000000	38.000000	38.500000
737301.000000	35.000000	37.000000	30.500000	30.500000
737302.000000	32.000000	32.000000	28.500000	28.500000
737303.000000	32.000000	32.000000	30.000000	31.500000
737306.000000	31.000000	31.000000	24.000000	27.000000
737307.000000	26.500000	27.500000	26.000000	27.000000
737308.000000	26.000000	27.500000	25.000000	25.000000
737309.000000	25.500000	31.000000	25.500000	26.000000
737310.000000	21.000000	25.000000	21.000000	24.000000
737313.000000	28.000000	28.000000	20.500000	21.000000
737314.000000	21.000000	22.500000	21.000000	21.000000
737315.000000	22.000000	23.500000	22.000000	23.000000
737316.000000	25.500000	28.000000	25.000000	27.500000
737317.000000	27.000000	29.000000	25.500000	25.500000
737320.000000	26.000000	31.500000	24.000000	24.000000
737321.000000	24.000000	26.500000	23.500000	24.000000
737322.000000	22.500000	23.500000	21.000000	23.500000
737324.000000	22.000000	23.000000	22.000000	23.000000
737328.000000	22.500000	24.500000	22.000000	24.000000
737329.000000	25.000000	34.000000	25.000000	34.000000
737330.000000	34.500000	35.000000	31.000000	35.000000
737331.000000	36.000000	36.000000	33.500000	34.000000
737341.000000	60.500000	60.500000	30.000000	45.500000
737342.000000	50.000000	60.000000	50.000000	51.500000
737343.000000	54.500000	60.000000	41.500000	41.500000
737344.000000	45.500000	47.000000	36.500000	42.000000
737345.000000	45.500000	45.500000	42.000000	44.500000
737348.000000	44.500000	50.500000	44.500000	47.000000
737349.000000	53.000000	56.000000	44.000000	47.500000
737350.000000	47.000000	56.500000	45.000000	56.000000
737351.000000	58.000000	79.000000	57.000000	70.500000
737352.000000	67.500000	85.000000	67.500000	77.500000
