date	open	high	low	close
736897.000000	353.500000	353.500000	353.500000	353.500000
736945.000000	240.500000	240.500000	240.500000	240.500000
736946.000000	245.500000	245.500000	245.500000	245.500000
736949.000000	234.500000	237.500000	234.500000	237.500000
736951.000000	236.500000	240.500000	236.500000	240.500000
736953.000000	250.000000	250.000000	250.000000	250.000000
736964.000000	179.500000	179.500000	179.500000	179.500000
736966.000000	149.500000	149.500000	144.500000	144.500000
736978.000000	123.500000	123.500000	123.500000	123.500000
736979.000000	115.500000	115.500000	115.500000	115.500000
736980.000000	114.500000	114.500000	114.500000	114.500000
736988.000000	130.000000	130.000000	130.000000	130.000000
736991.000000	106.000000	106.000000	106.000000	106.000000
736994.000000	111.500000	131.500000	107.500000	131.500000
737001.000000	140.000000	140.000000	140.000000	140.000000
737016.000000	135.000000	139.000000	135.000000	139.000000
737035.000000	149.000000	149.000000	149.000000	149.000000
737036.000000	135.000000	135.000000	135.000000	135.000000
737037.000000	136.000000	136.000000	136.000000	136.000000
737040.000000	133.000000	133.000000	119.000000	119.000000
737043.000000	107.000000	107.000000	98.000000	98.000000
737056.000000	101.500000	101.500000	101.500000	101.500000
737064.000000	82.000000	82.000000	80.500000	80.500000
737069.000000	84.500000	86.000000	84.500000	86.000000
737070.000000	71.000000	71.000000	71.000000	71.000000
737077.000000	55.500000	58.500000	55.500000	58.500000
737078.000000	45.500000	45.500000	45.500000	45.500000
737079.000000	28.500000	28.500000	28.500000	28.500000
737091.000000	44.000000	44.000000	44.000000	44.000000
737097.000000	40.000000	40.000000	40.000000	40.000000
737103.000000	42.000000	42.000000	42.000000	42.000000
737121.000000	39.500000	40.500000	39.500000	40.500000
737124.000000	41.500000	42.000000	41.500000	41.500000
737126.000000	37.000000	38.500000	37.000000	38.500000
737127.000000	37.000000	38.500000	37.000000	38.000000
737128.000000	38.500000	38.500000	38.500000	38.500000
737131.000000	32.000000	35.000000	32.000000	32.500000
737132.000000	34.000000	34.000000	30.500000	32.000000
737133.000000	31.000000	31.000000	31.000000	31.000000
737135.000000	29.500000	29.500000	28.500000	28.500000
737138.000000	29.000000	32.000000	28.000000	29.000000
737139.000000	24.000000	26.500000	24.000000	26.500000
737140.000000	25.000000	25.000000	25.000000	25.000000
737141.000000	24.000000	24.500000	23.000000	23.000000
737142.000000	24.000000	24.000000	22.500000	22.500000
737145.000000	18.000000	21.000000	17.000000	17.000000
737146.000000	19.500000	19.500000	19.500000	19.500000
737147.000000	18.500000	18.500000	16.500000	16.500000
737148.000000	13.000000	15.500000	11.500000	11.500000
737149.000000	12.000000	18.500000	12.000000	13.000000
737152.000000	15.500000	18.000000	15.500000	18.000000
737153.000000	16.000000	18.500000	16.000000	17.000000
737154.000000	19.000000	20.000000	19.000000	20.000000
737159.000000	18.000000	18.000000	18.000000	18.000000
737160.000000	19.500000	28.000000	19.500000	20.000000
737161.000000	24.000000	24.000000	20.000000	22.500000
737162.000000	23.000000	23.000000	20.500000	20.500000
737163.000000	20.500000	21.000000	20.500000	21.000000
737166.000000	24.000000	24.000000	18.500000	18.500000
737167.000000	21.500000	21.500000	18.000000	20.500000
737168.000000	19.500000	24.000000	18.000000	19.000000
737169.000000	17.000000	21.000000	17.000000	21.000000
737170.000000	20.000000	21.000000	19.000000	21.000000
737174.000000	21.000000	22.000000	17.000000	22.000000
737175.000000	24.500000	26.000000	24.000000	26.000000
737176.000000	27.000000	32.000000	27.000000	27.000000
737177.000000	25.500000	26.000000	21.500000	21.500000
737183.000000	21.000000	21.000000	21.000000	21.000000
737187.000000	24.500000	24.500000	24.500000	24.500000
737189.000000	26.000000	26.000000	26.000000	26.000000
737191.000000	24.500000	24.500000	24.500000	24.500000
737194.000000	23.000000	32.000000	23.000000	28.500000
737195.000000	22.500000	22.500000	21.500000	21.500000
737196.000000	24.500000	24.500000	24.000000	24.000000
737197.000000	23.000000	23.000000	20.500000	22.000000
737198.000000	26.500000	27.500000	26.500000	26.500000
737201.000000	27.500000	27.500000	27.500000	27.500000
737202.000000	32.500000	32.500000	32.500000	32.500000
737203.000000	30.500000	30.500000	17.500000	26.500000
737204.000000	24.000000	29.500000	24.000000	29.500000
737205.000000	28.500000	28.500000	24.500000	24.500000
<<<<<<< HEAD
737208.000000	22.000000	22.000000	22.000000	22.000000
737209.000000	21.500000	21.500000	21.500000	21.500000
=======
>>>>>>> e04ba8d357fac18568afebafd36e16016468459b
