date	open	high	low	close
737154.000000	19.000000	20.000000	19.000000	20.000000
737159.000000	18.000000	18.000000	18.000000	18.000000
737160.000000	19.500000	28.000000	19.500000	20.000000
737161.000000	24.000000	24.000000	20.000000	22.500000
737162.000000	23.000000	23.000000	20.500000	20.500000
737163.000000	20.500000	21.000000	20.500000	21.000000
737166.000000	24.000000	24.000000	18.500000	18.500000
737167.000000	21.500000	21.500000	18.000000	20.500000
737168.000000	19.500000	24.000000	18.000000	19.000000
737169.000000	17.000000	21.000000	17.000000	21.000000
737170.000000	20.000000	21.000000	19.000000	21.000000
737174.000000	21.000000	22.000000	17.000000	22.000000
737175.000000	24.500000	26.000000	24.000000	26.000000
737176.000000	27.000000	32.000000	27.000000	27.000000
737177.000000	25.500000	26.000000	21.500000	21.500000
737183.000000	21.000000	21.000000	21.000000	21.000000
737187.000000	24.500000	24.500000	24.500000	24.500000
737189.000000	26.000000	26.000000	26.000000	26.000000
737191.000000	24.500000	24.500000	24.500000	24.500000
737194.000000	23.000000	32.000000	23.000000	28.500000
737195.000000	22.500000	22.500000	21.500000	21.500000
737196.000000	24.500000	24.500000	24.000000	24.000000
737197.000000	23.000000	23.000000	20.500000	22.000000
737198.000000	26.500000	27.500000	26.500000	26.500000
737201.000000	27.500000	27.500000	27.500000	27.500000
737202.000000	32.500000	32.500000	32.500000	32.500000
737203.000000	30.500000	30.500000	17.500000	26.500000
737204.000000	24.000000	29.500000	24.000000	29.500000
737205.000000	28.500000	28.500000	24.500000	24.500000
737208.000000	22.000000	22.000000	22.000000	22.000000
737209.000000	21.500000	21.500000	21.500000	21.500000
737212.000000	20.000000	28.000000	20.000000	25.500000
737216.000000	19.000000	19.000000	19.000000	19.000000
737219.000000	17.000000	17.000000	12.500000	12.500000
737222.000000	14.000000	16.000000	13.000000	16.000000
737223.000000	16.500000	16.500000	16.500000	16.500000
737224.000000	12.500000	19.000000	12.500000	17.500000
737225.000000	16.000000	16.000000	16.000000	16.000000
737230.000000	12.500000	16.000000	8.000000	16.000000
737231.000000	10.500000	10.500000	10.500000	10.500000
737233.000000	10.000000	10.000000	10.000000	10.000000
737236.000000	11.000000	14.000000	11.000000	14.000000
737239.000000	10.000000	10.000000	9.000000	9.000000
737240.000000	9.000000	10.000000	8.500000	10.000000
737243.000000	7.500000	8.500000	7.500000	8.500000
737244.000000	9.000000	9.000000	5.000000	5.000000
737245.000000	7.000000	9.000000	7.000000	9.000000
737246.000000	9.500000	9.500000	9.500000	9.500000
737247.000000	7.500000	7.500000	7.500000	7.500000
737254.000000	7.000000	8.500000	7.000000	8.500000
737257.000000	6.000000	6.000000	6.000000	6.000000
737258.000000	9.500000	9.500000	7.500000	7.500000
737260.000000	4.500000	4.500000	4.500000	4.500000
737261.000000	4.500000	7.500000	4.500000	7.500000
737264.000000	7.500000	8.000000	5.500000	8.000000
737265.000000	6.000000	6.000000	6.000000	6.000000
737266.000000	8.500000	8.500000	8.500000	8.500000
737267.000000	6.500000	7.500000	6.500000	7.500000
737271.000000	5.000000	5.000000	5.000000	5.000000
737272.000000	4.500000	4.500000	4.500000	4.500000
737273.000000	4.000000	4.000000	3.500000	3.500000
737274.000000	3.500000	5.000000	3.500000	5.000000
737275.000000	4.500000	4.500000	4.500000	4.500000
737278.000000	5.000000	6.000000	4.500000	4.500000
737279.000000	5.500000	6.000000	5.500000	5.500000
737280.000000	4.000000	4.000000	4.000000	4.000000
737281.000000	4.500000	5.000000	4.000000	4.000000
737282.000000	4.000000	4.000000	4.000000	4.000000
737285.000000	5.000000	6.500000	4.500000	4.500000
737286.000000	5.000000	5.000000	4.000000	4.000000
737287.000000	3.000000	3.000000	3.000000	3.000000
737288.000000	3.500000	3.500000	3.000000	3.500000
737289.000000	2.500000	2.500000	2.500000	2.500000
737292.000000	5.000000	5.000000	5.000000	5.000000
737293.000000	4.000000	4.000000	4.000000	4.000000
737294.000000	3.000000	4.000000	2.500000	4.000000
737296.000000	4.000000	4.000000	4.000000	4.000000
737299.000000	4.000000	4.000000	4.000000	4.000000
737301.000000	2.000000	3.500000	1.500000	1.500000
737302.000000	2.000000	3.000000	2.000000	2.000000
737308.000000	1.500000	1.500000	1.500000	1.500000
737309.000000	1.500000	1.500000	1.500000	1.500000
737310.000000	1.500000	1.500000	1.000000	1.000000
737314.000000	2.000000	2.000000	1.500000	1.500000
737315.000000	1.000000	1.000000	1.000000	1.000000
737316.000000	1.000000	1.500000	1.000000	1.500000
737320.000000	1.500000	2.000000	1.000000	1.000000
737322.000000	1.000000	1.000000	1.000000	1.000000
737323.000000	0.500000	1.500000	0.500000	1.500000
737328.000000	1.500000	2.000000	1.500000	2.000000
737330.000000	1.500000	1.500000	1.500000	1.500000
737341.000000	4.000000	4.500000	1.500000	1.500000
737342.000000	2.000000	3.000000	1.500000	3.000000
737343.000000	1.500000	1.500000	1.500000	1.500000
737344.000000	1.500000	1.500000	1.000000	1.500000
