date	open	high	low	close
736958.000000	233.000000	233.000000	232.500000	232.500000
736959.000000	237.500000	237.500000	237.500000	237.500000
736965.000000	257.000000	257.000000	257.000000	257.000000
736966.000000	248.500000	248.500000	248.500000	248.500000
736967.000000	242.000000	252.000000	242.000000	252.000000
736981.000000	298.000000	298.000000	295.500000	295.500000
736986.000000	275.500000	277.500000	273.500000	277.500000
736992.000000	255.000000	255.000000	249.000000	249.000000
736995.000000	226.500000	226.500000	223.000000	223.000000
736998.000000	228.500000	235.500000	225.500000	231.500000
736999.000000	224.500000	225.000000	222.000000	222.000000
737000.000000	222.500000	233.500000	222.500000	232.000000
737001.000000	252.500000	252.500000	247.500000	247.500000
737002.000000	251.000000	251.000000	248.000000	248.000000
737005.000000	245.000000	245.000000	235.500000	236.000000
737006.000000	236.000000	238.000000	236.000000	238.000000
737007.000000	238.000000	238.000000	238.000000	238.000000
737008.000000	242.500000	242.500000	242.500000	242.500000
737009.000000	251.000000	251.000000	227.500000	230.500000
737012.000000	233.000000	242.500000	233.000000	242.500000
737015.000000	233.000000	233.000000	233.000000	233.000000
737019.000000	280.500000	280.500000	280.500000	280.500000
737020.000000	288.000000	288.000000	286.500000	286.500000
737022.000000	305.000000	305.000000	305.000000	305.000000
737023.000000	297.000000	297.000000	297.000000	297.000000
737027.000000	282.500000	282.500000	282.500000	282.500000
737029.000000	276.000000	276.000000	276.000000	276.000000
737030.000000	260.500000	260.500000	258.000000	258.000000
737033.000000	307.000000	309.000000	307.000000	309.000000
737034.000000	308.500000	308.500000	308.500000	308.500000
737035.000000	319.000000	352.500000	318.500000	352.500000
737036.000000	328.500000	329.000000	328.500000	329.000000
737037.000000	314.000000	314.500000	307.500000	307.500000
737040.000000	320.000000	320.000000	320.000000	320.000000
737042.000000	287.500000	287.500000	287.500000	287.500000
737043.000000	296.500000	296.500000	283.500000	283.500000
737044.000000	271.000000	277.500000	271.000000	277.500000
737047.000000	269.000000	269.000000	269.000000	269.000000
737048.000000	272.000000	273.000000	272.000000	273.000000
737049.000000	266.000000	266.000000	264.500000	265.000000
737050.000000	264.000000	264.000000	255.000000	255.000000
737051.000000	253.000000	253.000000	249.000000	249.000000
737054.000000	256.000000	256.000000	256.000000	256.000000
737055.000000	259.000000	262.500000	259.000000	262.500000
737056.000000	275.500000	275.500000	275.500000	275.500000
737058.000000	241.500000	243.500000	228.500000	228.500000
737062.000000	237.000000	237.000000	233.000000	233.500000
737063.000000	235.500000	242.000000	235.500000	242.000000
737065.000000	244.000000	244.000000	244.000000	244.000000
737068.000000	243.000000	243.000000	239.000000	239.000000
737069.000000	241.500000	249.500000	241.500000	245.500000
737071.000000	236.500000	236.500000	223.500000	223.500000
737072.000000	216.000000	219.500000	201.000000	201.500000
737075.000000	195.500000	215.500000	192.500000	215.500000
737076.000000	223.500000	223.500000	223.500000	223.500000
737077.000000	222.500000	222.500000	222.500000	222.500000
737078.000000	223.500000	223.500000	223.500000	223.500000
737082.000000	241.500000	241.500000	239.500000	240.500000
737083.000000	235.000000	235.000000	235.000000	235.000000
737084.000000	231.500000	231.500000	224.000000	224.500000
737086.000000	227.000000	232.000000	226.500000	232.000000
737089.000000	242.000000	262.500000	242.000000	262.500000
737090.000000	259.000000	259.500000	255.500000	255.500000
737091.000000	264.000000	264.000000	261.500000	261.500000
737092.000000	243.500000	245.000000	243.000000	245.000000
737093.000000	243.000000	243.000000	226.500000	226.500000
737096.000000	222.000000	222.000000	222.000000	222.000000
737097.000000	223.000000	223.000000	219.000000	219.000000
737098.000000	239.500000	250.000000	239.500000	250.000000
737099.000000	248.500000	248.500000	248.500000	248.500000
737100.000000	253.000000	253.000000	252.500000	253.000000
737103.000000	241.000000	293.000000	241.000000	293.000000
737104.000000	287.500000	298.500000	287.500000	297.000000
737105.000000	297.000000	312.500000	297.000000	312.500000
737113.000000	357.500000	383.000000	357.500000	383.000000
737114.000000	383.500000	389.000000	382.500000	382.500000
737117.000000	403.000000	403.000000	394.000000	394.000000
737118.000000	412.000000	413.000000	388.500000	388.500000
737119.000000	NaN	NaN	NaN	406.500000
