date	open	high	low	close
737167.000000	31.000000	31.000000	28.000000	28.000000
737168.000000	28.500000	34.000000	28.500000	34.000000
737169.000000	32.500000	36.000000	31.000000	32.500000
737170.000000	26.000000	36.000000	26.000000	35.000000
737173.000000	34.500000	36.000000	33.500000	35.000000
737174.000000	33.000000	34.500000	31.000000	34.500000
737175.000000	40.000000	50.000000	32.000000	45.000000
737176.000000	39.000000	44.000000	38.000000	41.000000
737177.000000	40.000000	40.000000	35.500000	35.500000
737182.000000	36.000000	36.000000	33.500000	36.000000
737183.000000	36.000000	38.500000	35.000000	37.000000
737184.000000	35.000000	37.500000	33.000000	35.000000
737187.000000	32.500000	36.500000	32.000000	34.500000
737188.000000	34.500000	34.500000	33.000000	33.000000
737189.000000	34.000000	38.500000	34.000000	35.000000
737190.000000	35.000000	37.500000	35.000000	37.000000
737191.000000	33.500000	38.500000	33.500000	37.000000
737194.000000	37.000000	40.500000	32.500000	32.500000
737195.000000	33.500000	34.000000	30.500000	31.000000
737196.000000	32.000000	32.000000	28.000000	28.500000
737197.000000	28.500000	32.000000	27.500000	31.000000
737198.000000	31.000000	37.500000	30.000000	33.500000
737201.000000	36.000000	38.500000	32.000000	37.000000
737202.000000	40.000000	40.000000	37.000000	39.500000
737203.000000	39.500000	42.000000	36.500000	37.000000
737204.000000	42.000000	42.500000	38.500000	38.500000
737205.000000	40.500000	40.500000	35.000000	36.000000
737208.000000	36.500000	36.500000	26.000000	26.000000
737209.000000	28.000000	33.000000	27.500000	31.500000
737210.000000	31.000000	31.500000	28.500000	30.500000
737211.000000	32.000000	34.500000	28.000000	28.000000
737212.000000	29.500000	42.000000	27.500000	35.000000
737215.000000	38.000000	38.000000	33.000000	33.500000
737216.000000	35.500000	35.500000	29.000000	30.000000
737217.000000	31.000000	32.500000	27.500000	28.500000
737218.000000	27.500000	32.000000	27.500000	31.000000
737219.000000	29.000000	29.500000	20.500000	20.500000
737222.000000	22.000000	25.000000	22.000000	23.000000
737223.000000	25.000000	26.000000	23.500000	24.500000
737224.000000	23.500000	26.000000	20.000000	24.500000
737225.000000	26.500000	28.000000	23.500000	26.500000
737226.000000	25.500000	28.500000	25.000000	25.000000
737230.000000	19.000000	20.000000	3.500000	16.500000
737231.000000	18.000000	19.000000	15.500000	17.000000
737232.000000	19.000000	19.000000	17.000000	19.000000
737233.000000	17.000000	17.000000	16.000000	16.500000
737236.000000	21.000000	21.000000	18.500000	20.000000
737237.000000	17.500000	17.500000	15.500000	16.000000
737238.000000	17.000000	17.500000	17.000000	17.000000
737239.000000	13.500000	14.000000	9.000000	12.000000
737240.000000	13.000000	13.500000	12.000000	13.500000
737243.000000	9.500000	10.500000	9.500000	10.500000
737244.000000	10.500000	11.000000	9.500000	11.000000
737245.000000	11.500000	11.500000	10.000000	10.000000
737246.000000	11.500000	12.000000	10.000000	10.000000
737247.000000	11.000000	13.500000	11.000000	13.500000
737250.000000	11.000000	11.500000	11.000000	11.000000
737251.000000	11.000000	11.500000	9.500000	10.000000
737252.000000	10.000000	10.000000	9.000000	9.500000
737253.000000	8.500000	8.500000	7.500000	8.000000
737254.000000	9.000000	11.000000	8.000000	9.000000
737257.000000	9.000000	9.000000	8.000000	8.000000
737258.000000	11.500000	18.000000	10.000000	12.000000
737259.000000	12.000000	12.500000	10.000000	12.500000
737260.000000	10.500000	11.000000	9.000000	11.000000
737261.000000	8.000000	10.500000	8.000000	8.000000
737264.000000	7.500000	9.500000	7.500000	9.000000
737265.000000	8.500000	9.500000	8.000000	8.000000
737266.000000	7.500000	10.000000	7.500000	9.000000
737267.000000	8.500000	9.500000	8.500000	9.000000
737268.000000	7.500000	10.500000	7.500000	9.000000
737271.000000	9.000000	9.000000	7.500000	8.500000
737272.000000	7.500000	7.500000	5.500000	6.500000
737273.000000	8.500000	8.500000	6.000000	6.500000
737274.000000	7.000000	7.500000	5.000000	7.500000
737275.000000	7.000000	7.500000	5.500000	7.500000
737278.000000	8.000000	8.500000	6.000000	8.500000
737279.000000	8.500000	8.500000	7.500000	8.000000
737280.000000	7.000000	7.000000	7.000000	7.000000
737281.000000	8.000000	9.000000	7.000000	7.000000
737282.000000	7.000000	8.000000	6.000000	6.000000
737285.000000	7.500000	7.500000	6.500000	6.500000
737286.000000	6.000000	7.500000	5.000000	5.500000
737287.000000	5.000000	5.000000	4.000000	4.500000
737288.000000	4.500000	6.000000	4.000000	5.000000
737289.000000	5.000000	6.500000	5.000000	5.000000
737292.000000	6.000000	6.500000	4.000000	6.000000
737294.000000	6.000000	6.000000	4.000000	4.000000
737295.000000	5.000000	5.000000	4.000000	4.000000
737296.000000	4.000000	5.500000	3.500000	4.500000
737299.000000	4.500000	6.500000	4.500000	6.000000
737300.000000	6.000000	6.500000	5.000000	6.000000
737301.000000	4.500000	5.000000	3.500000	3.500000
737302.000000	4.500000	5.000000	3.500000	3.500000
737303.000000	5.000000	5.000000	3.500000	4.000000
737306.000000	4.000000	5.500000	3.500000	4.000000
737307.000000	4.500000	4.500000	4.000000	4.000000
737308.000000	3.500000	3.500000	3.000000	3.000000
737309.000000	3.500000	3.500000	2.500000	3.000000
737310.000000	2.500000	2.500000	2.500000	2.500000
737313.000000	3.500000	3.500000	2.000000	2.000000
737314.000000	2.500000	2.500000	1.500000	1.500000
737315.000000	3.000000	3.000000	2.500000	2.500000
737316.000000	2.000000	2.500000	1.500000	2.500000
737317.000000	2.000000	4.000000	2.000000	2.500000
737320.000000	2.000000	2.500000	2.000000	2.500000
737321.000000	7.500000	7.500000	1.000000	2.500000
737322.000000	1.500000	2.500000	1.000000	2.000000
737323.000000	1.500000	2.500000	1.500000	2.000000
737328.000000	2.000000	2.000000	2.000000	2.000000
737329.000000	1.500000	3.000000	1.000000	3.000000
737330.000000	1.000000	3.000000	1.000000	2.000000
737331.000000	3.500000	3.500000	2.000000	2.000000
737341.000000	15.000000	15.000000	1.000000	3.000000
737342.000000	5.500000	5.500000	3.000000	3.000000
737343.000000	3.000000	3.000000	2.500000	3.000000
