date	open	high	low	close
736817.000000	684.000000	684.000000	684.000000	684.000000
736866.000000	513.000000	528.500000	504.000000	504.000000
736869.000000	436.000000	436.000000	436.000000	436.000000
736873.000000	316.500000	316.500000	316.500000	316.500000
736876.000000	353.500000	353.500000	353.500000	353.500000
736897.000000	336.000000	336.000000	333.500000	333.500000
736911.000000	280.000000	280.000000	280.000000	280.000000
736922.000000	303.000000	303.000000	293.500000	293.500000
736930.000000	270.500000	270.500000	249.500000	249.500000
736935.000000	305.500000	314.500000	305.500000	314.000000
736937.000000	272.500000	289.500000	272.500000	289.500000
736944.000000	230.000000	230.000000	230.000000	230.000000
736946.000000	213.500000	213.500000	213.500000	213.500000
736953.000000	183.500000	183.500000	183.500000	183.500000
736963.000000	165.500000	165.500000	165.500000	165.500000
736967.000000	136.000000	136.000000	133.000000	133.000000
736978.000000	118.500000	118.500000	118.500000	118.500000
736980.000000	109.500000	109.500000	109.500000	109.500000
736985.000000	100.000000	101.000000	100.000000	101.000000
736986.000000	105.000000	105.000000	105.000000	105.000000
736987.000000	104.500000	104.500000	104.000000	104.000000
736991.000000	101.500000	102.000000	101.500000	101.500000
737000.000000	129.500000	131.000000	129.500000	131.000000
737009.000000	143.000000	143.000000	143.000000	143.000000
737016.000000	117.500000	117.500000	116.000000	116.500000
737026.000000	127.000000	143.000000	127.000000	143.000000
737027.000000	136.500000	137.500000	134.500000	134.500000
737028.000000	140.000000	140.500000	128.500000	131.500000
737029.000000	117.500000	119.000000	117.500000	119.000000
737030.000000	133.500000	133.500000	133.500000	133.500000
737033.000000	145.500000	147.000000	145.500000	146.000000
737034.000000	164.500000	164.500000	155.500000	155.500000
737035.000000	165.000000	192.000000	164.000000	164.000000
737037.000000	164.500000	168.500000	156.500000	168.500000
737040.000000	164.000000	164.000000	135.000000	136.500000
737042.000000	125.000000	125.500000	101.500000	102.500000
737043.000000	91.500000	96.500000	88.000000	88.500000
737044.000000	87.000000	87.000000	87.000000	87.000000
737048.000000	86.500000	86.500000	86.500000	86.500000
737049.000000	90.500000	90.500000	90.500000	90.500000
737050.000000	86.500000	92.000000	83.000000	92.000000
737051.000000	88.500000	89.000000	85.000000	87.500000
737054.000000	91.500000	98.500000	82.500000	96.500000
737055.000000	94.000000	96.000000	88.500000	89.500000
737056.000000	85.500000	85.500000	74.000000	74.000000
737057.000000	78.000000	78.500000	69.000000	71.000000
737058.000000	67.500000	71.000000	62.500000	68.500000
737062.000000	70.000000	71.500000	53.500000	53.500000
737063.000000	53.000000	56.000000	49.500000	49.500000
737064.000000	45.500000	45.500000	35.000000	38.000000
737065.000000	37.000000	40.500000	35.000000	39.500000
737068.000000	39.000000	45.000000	39.000000	42.500000
737069.000000	40.500000	41.000000	35.500000	39.000000
737070.000000	42.000000	44.000000	42.000000	44.000000
737071.000000	44.500000	45.000000	43.000000	45.000000
737072.000000	42.500000	43.500000	40.500000	41.500000
737075.000000	40.500000	41.500000	33.000000	36.000000
737076.000000	36.000000	36.500000	32.500000	32.500000
737077.000000	35.000000	36.000000	29.500000	30.000000
737078.000000	29.500000	32.500000	28.000000	28.000000
737079.000000	28.000000	28.000000	21.500000	26.000000
737082.000000	25.500000	26.500000	23.000000	25.000000
737083.000000	25.500000	26.000000	22.500000	22.500000
737084.000000	25.000000	27.500000	23.500000	23.500000
737085.000000	23.500000	27.500000	23.500000	25.500000
737086.000000	29.000000	29.000000	27.000000	28.500000
737089.000000	27.500000	28.500000	24.500000	28.500000
737090.000000	29.500000	30.500000	27.500000	27.500000
737091.000000	35.000000	37.000000	33.000000	34.000000
737092.000000	32.500000	32.500000	27.500000	31.500000
737093.000000	32.500000	33.000000	30.000000	30.000000
737096.000000	29.000000	29.500000	27.500000	28.500000
737097.000000	29.000000	29.500000	28.500000	29.000000
737098.000000	26.500000	26.500000	26.000000	26.000000
737099.000000	28.500000	29.000000	27.000000	29.000000
737100.000000	26.000000	26.000000	24.000000	24.000000
737103.000000	25.000000	30.500000	24.500000	30.500000
737104.000000	31.500000	38.000000	31.000000	36.500000
737105.000000	33.500000	35.000000	30.500000	30.500000
737113.000000	30.000000	30.000000	27.000000	27.500000
737114.000000	28.000000	31.500000	28.000000	31.000000
737117.000000	30.500000	33.500000	30.000000	32.000000
737118.000000	32.000000	32.000000	29.500000	30.000000
737119.000000	26.500000	26.500000	22.500000	25.000000
737120.000000	25.000000	30.000000	25.000000	27.000000
737121.000000	28.000000	30.500000	26.000000	28.500000
737124.000000	30.500000	37.000000	27.500000	29.000000
737125.000000	27.000000	30.500000	26.000000	27.500000
737126.000000	28.500000	31.500000	24.000000	29.000000
737127.000000	27.000000	28.000000	23.500000	24.000000
737128.000000	26.000000	27.000000	24.000000	25.500000
737131.000000	26.000000	28.500000	26.000000	27.000000
737132.000000	27.500000	29.000000	24.000000	25.000000
737133.000000	26.000000	32.000000	23.000000	23.000000
737134.000000	22.500000	23.500000	21.500000	22.500000
737135.000000	22.500000	24.500000	22.500000	23.500000
737138.000000	24.500000	25.000000	23.000000	24.000000
