date	open	high	low	close
736945.000000	449.500000	449.500000	447.500000	447.500000
736993.000000	289.000000	289.000000	289.000000	289.000000
736994.000000	303.000000	303.000000	303.000000	303.000000
736995.000000	329.500000	329.500000	329.500000	329.500000
737000.000000	334.500000	334.500000	334.500000	334.500000
737015.000000	371.500000	371.500000	371.500000	371.500000
737020.000000	347.500000	347.500000	347.500000	347.500000
737030.000000	432.000000	432.000000	375.000000	375.000000
737033.000000	360.000000	396.000000	360.000000	396.000000
737034.000000	414.500000	414.500000	402.500000	408.000000
737037.000000	397.500000	413.500000	397.500000	413.500000
737040.000000	369.500000	369.500000	369.500000	369.500000
737047.000000	281.500000	281.500000	281.500000	281.500000
737049.000000	281.500000	281.500000	281.500000	281.500000
737051.000000	263.000000	276.000000	263.000000	268.500000
737054.000000	256.500000	282.500000	256.500000	282.500000
737055.000000	274.000000	274.000000	273.000000	273.000000
737056.000000	262.500000	262.500000	262.500000	262.500000
737057.000000	245.000000	245.000000	245.000000	245.000000
737058.000000	243.500000	245.500000	241.500000	244.500000
737062.000000	254.000000	257.500000	212.000000	212.000000
737063.000000	220.500000	220.500000	215.500000	215.500000
737064.000000	186.000000	187.000000	163.000000	170.500000
737065.000000	164.500000	178.000000	164.500000	176.000000
737068.000000	172.500000	181.000000	172.500000	175.000000
737069.000000	173.000000	173.000000	154.000000	166.500000
737070.000000	173.500000	174.000000	173.500000	173.500000
737071.000000	173.500000	177.500000	173.500000	175.000000
737072.000000	173.500000	173.500000	167.000000	170.000000
737075.000000	169.000000	169.000000	145.000000	145.500000
737076.000000	149.000000	149.000000	144.500000	147.500000
737077.000000	136.000000	136.000000	126.500000	126.500000
737078.000000	131.500000	131.500000	118.000000	119.000000
737079.000000	117.500000	117.500000	91.500000	107.000000
737082.000000	107.500000	109.500000	98.000000	108.500000
737083.000000	110.000000	112.500000	98.500000	100.500000
737084.000000	100.000000	121.500000	100.000000	121.500000
737085.000000	110.000000	124.500000	110.000000	124.500000
737086.000000	129.000000	132.000000	125.000000	125.000000
737089.000000	132.000000	132.000000	111.500000	120.000000
737090.000000	128.500000	128.500000	125.000000	125.000000
737091.000000	134.000000	154.000000	134.000000	147.500000
737092.000000	140.000000	140.000000	120.000000	133.000000
737093.000000	146.000000	146.000000	133.000000	133.000000
737096.000000	135.500000	135.500000	135.500000	135.500000
737097.000000	132.000000	139.000000	132.000000	136.000000
737098.000000	127.000000	130.000000	125.500000	125.500000
737100.000000	134.000000	137.000000	120.000000	120.000000
737103.000000	138.500000	140.500000	137.500000	140.500000
737104.000000	140.000000	153.000000	137.000000	152.000000
737105.000000	143.500000	143.500000	129.000000	129.000000
737113.000000	130.000000	130.000000	118.000000	121.500000
737114.000000	121.500000	131.500000	120.500000	131.500000
737117.000000	133.000000	138.000000	127.500000	132.000000
737118.000000	133.000000	133.000000	129.000000	129.000000
737119.000000	120.000000	120.000000	102.000000	110.500000
737120.000000	120.000000	123.500000	114.500000	114.500000
737121.000000	117.000000	125.000000	117.000000	124.000000
737124.000000	127.000000	136.000000	115.500000	118.500000
737125.000000	118.500000	122.500000	109.500000	109.500000
737126.000000	110.000000	120.500000	102.000000	109.500000
737127.000000	108.000000	110.500000	101.000000	103.500000
737128.000000	109.500000	109.500000	97.000000	103.500000
737131.000000	102.500000	116.000000	102.000000	113.500000
737132.000000	114.500000	117.000000	110.500000	115.000000
737133.000000	118.000000	118.000000	104.000000	107.000000
737134.000000	127.000000	127.000000	103.500000	105.000000
737135.000000	104.500000	111.000000	101.000000	103.500000
737138.000000	102.500000	104.000000	97.000000	98.000000
737139.000000	93.500000	101.500000	85.000000	88.500000
737140.000000	89.000000	89.000000	78.500000	80.000000
737141.000000	80.500000	84.500000	78.500000	81.500000
737142.000000	79.000000	80.500000	62.000000	75.000000
737145.000000	70.000000	72.000000	61.500000	63.500000
737146.000000	67.000000	67.000000	53.000000	55.000000
737147.000000	54.500000	59.500000	43.500000	44.500000
737148.000000	42.500000	44.500000	34.500000	36.500000
737149.000000	36.500000	48.000000	36.000000	44.500000
737152.000000	50.000000	54.500000	41.500000	47.500000
737153.000000	48.000000	49.500000	40.500000	42.000000
737154.000000	42.000000	47.500000	40.000000	47.500000
737159.000000	40.500000	77.000000	33.500000	48.000000
737160.000000	53.000000	56.000000	49.500000	54.000000
737161.000000	50.000000	55.000000	49.000000	52.000000
737162.000000	52.000000	52.000000	41.500000	42.000000
737163.000000	44.000000	46.500000	40.500000	46.500000
737166.000000	48.000000	50.000000	39.500000	42.000000
737167.000000	43.500000	46.000000	38.500000	41.000000
737168.000000	41.500000	45.000000	38.500000	40.000000
737169.000000	42.000000	51.500000	42.000000	48.000000
737170.000000	49.000000	50.000000	46.000000	49.000000
737173.000000	47.500000	50.000000	42.500000	44.000000
737174.000000	42.500000	44.000000	39.500000	43.000000
737175.000000	43.000000	50.500000	43.000000	44.500000
737176.000000	42.500000	49.500000	39.500000	44.000000
737177.000000	42.000000	46.500000	36.500000	40.000000
737182.000000	38.500000	41.000000	33.500000	35.000000
737183.000000	34.500000	36.000000	31.500000	33.000000
737184.000000	31.500000	33.000000	30.000000	30.000000
<<<<<<< HEAD
=======
737187.000000	30.500000	33.000000	30.500000	32.000000
737188.000000	32.000000	32.500000	30.000000	32.000000
737189.000000	33.000000	33.000000	30.500000	31.000000
>>>>>>> b7b70fb2fd9c84e2967825dba8aff7cc7afd1e9f
