date	open	high	low	close
737019.000000	25085.000000	25085.000000	25085.000000	25085.000000
737021.000000	25200.000000	25595.000000	25200.000000	25595.000000
737022.000000	25420.000000	25420.000000	25420.000000	25420.000000
737023.000000	25450.000000	25450.000000	25380.000000	25380.000000
737026.000000	24665.000000	25450.000000	24665.000000	25450.000000
737027.000000	24965.000000	24990.000000	24635.000000	24635.000000
737028.000000	24775.000000	24775.000000	24775.000000	24775.000000
737029.000000	24735.000000	24735.000000	24465.000000	24465.000000
737030.000000	24775.000000	25075.000000	24660.000000	24820.000000
737033.000000	25220.000000	25610.000000	25215.000000	25370.000000
737034.000000	25155.000000	25300.000000	24940.000000	24940.000000
737035.000000	24810.000000	24810.000000	24155.000000	24300.000000
737037.000000	24310.000000	24335.000000	24220.000000	24220.000000
737040.000000	24355.000000	24550.000000	24250.000000	24545.000000
737041.000000	24740.000000	24760.000000	24740.000000	24760.000000
737042.000000	24780.000000	24925.000000	24690.000000	24925.000000
737043.000000	24745.000000	24820.000000	24580.000000	24580.000000
737044.000000	24840.000000	24900.000000	24830.000000	24900.000000
737047.000000	25125.000000	25145.000000	25020.000000	25020.000000
737048.000000	25030.000000	25030.000000	24940.000000	25005.000000
737049.000000	24865.000000	25145.000000	24865.000000	25100.000000
737050.000000	25205.000000	25205.000000	24935.000000	25075.000000
737054.000000	25140.000000	25395.000000	25140.000000	25345.000000
737055.000000	24965.000000	25075.000000	24965.000000	25075.000000
737056.000000	25060.000000	25060.000000	24970.000000	24970.000000
737057.000000	24990.000000	25470.000000	24990.000000	25450.000000
737058.000000	25320.000000	25415.000000	25310.000000	25395.000000
737062.000000	25685.000000	25685.000000	25510.000000	25510.000000
737063.000000	25585.000000	25585.000000	25585.000000	25585.000000
737064.000000	25470.000000	25625.000000	25405.000000	25625.000000
737065.000000	25700.000000	25700.000000	25625.000000	25640.000000
737068.000000	25695.000000	25695.000000	25615.000000	25615.000000
737069.000000	25995.000000	26000.000000	25925.000000	26000.000000
737070.000000	25895.000000	25895.000000	25800.000000	25800.000000
737071.000000	25810.000000	25930.000000	25810.000000	25930.000000
737072.000000	25935.000000	25965.000000	25895.000000	25965.000000
737075.000000	25875.000000	26040.000000	25875.000000	26035.000000
737076.000000	25980.000000	25980.000000	25605.000000	25610.000000
737077.000000	25615.000000	25670.000000	25595.000000	25595.000000
737078.000000	25615.000000	25615.000000	25615.000000	25615.000000
