date	open	high	low	close
737267.000000	45.000000	45.000000	43.500000	44.000000
737268.000000	39.500000	46.000000	39.000000	41.500000
737271.000000	43.000000	47.000000	41.500000	47.000000
737272.000000	45.000000	50.000000	45.000000	50.000000
737273.000000	48.000000	55.000000	44.500000	44.500000
737274.000000	49.500000	49.500000	39.000000	40.500000
737275.000000	42.000000	55.000000	42.000000	53.000000
737278.000000	56.000000	65.000000	56.000000	61.000000
737279.000000	59.000000	61.500000	58.500000	60.000000
737280.000000	59.500000	59.500000	54.500000	58.000000
737281.000000	58.000000	61.500000	54.500000	57.500000
737282.000000	60.000000	60.000000	56.000000	56.000000
737285.000000	56.000000	58.500000	53.500000	53.500000
737286.000000	54.500000	55.000000	45.000000	48.000000
737287.000000	50.500000	50.500000	43.000000	43.000000
737288.000000	39.000000	52.500000	35.000000	49.000000
737289.000000	50.500000	50.500000	40.000000	40.000000
737292.000000	40.000000	52.500000	40.000000	48.000000
737293.000000	42.000000	44.500000	42.000000	44.500000
737294.000000	49.000000	49.000000	43.500000	43.500000
737295.000000	44.500000	50.000000	44.500000	47.000000
737296.000000	48.000000	55.500000	48.000000	52.500000
737299.000000	50.000000	53.000000	47.500000	51.500000
737300.000000	52.000000	53.500000	48.000000	49.500000
737301.000000	46.500000	49.500000	41.500000	41.500000
737302.000000	42.500000	42.500000	40.000000	40.000000
737303.000000	41.500000	43.000000	40.500000	42.000000
737306.000000	40.500000	40.500000	33.000000	36.000000
737307.000000	37.000000	37.000000	34.000000	36.500000
737308.000000	35.500000	35.500000	35.000000	35.000000
737309.000000	36.500000	40.000000	35.000000	35.000000
737310.000000	32.500000	33.500000	32.000000	32.000000
737313.000000	34.000000	34.000000	28.500000	28.500000
737314.000000	27.000000	31.000000	27.000000	29.500000
737315.000000	28.000000	31.500000	28.000000	30.500000
737316.000000	34.000000	37.000000	33.000000	34.500000
737317.000000	34.000000	36.000000	33.500000	36.000000
737320.000000	37.000000	41.000000	33.500000	33.500000
737321.000000	34.000000	34.000000	29.500000	32.500000
737322.000000	38.000000	38.000000	29.000000	31.500000
737323.000000	33.000000	33.000000	32.500000	32.500000
737324.000000	34.000000	34.000000	29.000000	29.000000
737328.000000	31.500000	34.000000	31.500000	31.500000
737329.000000	33.500000	44.500000	32.500000	44.500000
737330.000000	42.500000	46.000000	40.000000	43.500000
737331.000000	43.000000	43.000000	42.500000	42.500000
737341.000000	68.000000	80.000000	12.000000	63.000000
737342.000000	71.000000	81.500000	67.000000	67.000000
737343.000000	71.000000	78.500000	57.500000	58.000000
737344.000000	62.500000	64.500000	50.000000	55.500000
737345.000000	58.000000	62.000000	54.500000	61.500000
737348.000000	65.000000	69.500000	61.000000	65.000000
737349.000000	72.000000	75.500000	60.000000	64.500000
737350.000000	64.000000	75.000000	59.500000	74.500000
737351.000000	80.000000	103.500000	75.000000	95.000000
737352.000000	91.500000	110.500000	91.500000	101.000000
737355.000000	104.000000	130.000000	98.000000	116.000000
737356.000000	112.500000	112.500000	94.000000	99.500000
737357.000000	100.000000	101.000000	75.500000	77.500000
737358.000000	81.500000	95.000000	81.000000	89.000000
737359.000000	96.500000	98.500000	77.000000	78.500000
737362.000000	81.500000	85.500000	58.500000	59.000000
737363.000000	63.000000	64.000000	54.000000	63.500000
737364.000000	61.000000	67.500000	56.500000	64.000000
737365.000000	69.000000	69.000000	57.000000	59.000000
737366.000000	62.000000	66.500000	50.500000	57.000000
737369.000000	60.000000	72.000000	55.500000	67.500000
