date	open	high	low	close
736866.000000	400.000000	567.500000	400.000000	567.500000
736873.000000	399.000000	399.000000	399.000000	399.000000
736894.000000	366.500000	366.500000	366.500000	366.500000
736924.000000	388.000000	388.000000	388.000000	388.000000
736935.000000	370.000000	370.000000	370.000000	370.000000
736946.000000	237.500000	237.500000	237.500000	237.500000
736952.000000	263.000000	263.000000	263.000000	263.000000
736963.000000	200.000000	200.000000	200.000000	200.000000
736965.000000	155.500000	155.500000	155.500000	155.500000
736991.000000	112.000000	115.000000	112.000000	115.000000
736992.000000	120.000000	120.000000	119.000000	119.000000
736993.000000	123.500000	134.000000	123.500000	134.000000
737008.000000	219.000000	219.000000	219.000000	219.000000
737009.000000	198.000000	198.000000	190.500000	190.500000
737015.000000	193.000000	194.500000	193.000000	194.500000
737020.000000	179.000000	190.500000	174.500000	177.000000
737022.000000	174.500000	174.500000	171.000000	171.000000
737023.000000	168.000000	168.000000	168.000000	168.000000
737026.000000	190.000000	190.000000	190.000000	190.000000
737027.000000	192.500000	193.000000	185.000000	185.000000
737028.000000	192.500000	192.500000	176.000000	177.500000
737029.000000	192.000000	192.500000	168.500000	168.500000
737030.000000	179.500000	183.000000	175.000000	181.500000
737033.000000	196.000000	197.000000	196.000000	197.000000
737034.000000	207.000000	208.000000	207.000000	208.000000
737035.000000	208.500000	223.500000	205.500000	205.500000
737036.000000	201.000000	202.500000	201.000000	202.500000
737037.000000	211.000000	213.000000	211.000000	213.000000
737040.000000	216.500000	216.500000	181.000000	181.000000
737041.000000	175.500000	175.500000	175.500000	175.500000
737042.000000	160.000000	160.000000	141.000000	145.000000
737043.000000	130.500000	133.000000	123.000000	124.500000
737044.000000	128.000000	128.000000	121.500000	121.500000
737047.000000	126.000000	126.000000	126.000000	126.000000
737048.000000	122.500000	122.500000	119.500000	122.000000
737049.000000	128.500000	138.000000	128.000000	130.500000
737050.000000	116.000000	116.500000	113.500000	113.500000
737051.000000	123.500000	123.500000	123.500000	123.500000
737054.000000	116.500000	131.000000	114.000000	131.000000
737055.000000	128.000000	129.000000	126.500000	126.500000
737056.000000	118.000000	118.000000	107.000000	107.000000
737057.000000	106.000000	110.000000	100.000000	100.000000
737058.000000	98.000000	100.000000	94.000000	100.000000
737062.000000	101.000000	104.000000	78.000000	80.000000
737063.000000	80.000000	81.000000	73.500000	74.000000
737064.000000	66.500000	66.500000	53.500000	58.000000
737065.000000	57.000000	60.500000	54.000000	60.000000
737068.000000	58.500000	64.000000	57.500000	62.000000
