datetime	open	high	low	close
2018-08-09 09:00:00	3820.000000	3820.000000	3818.000000	3819.000000
2018-08-09 09:01:00	3821.000000	3824.000000	3821.000000	3824.000000
2018-08-09 09:02:00	3824.000000	3824.000000	3821.000000	3821.000000
2018-08-09 09:03:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:04:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-08-09 09:05:00	3821.000000	3821.000000	3816.000000	3816.000000
2018-08-09 09:08:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-08-09 09:10:00	3824.000000	3824.000000	3816.000000	3816.000000
2018-08-09 09:11:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-08-09 09:12:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-08-09 09:13:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-08-09 09:14:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-08-09 09:15:00	3823.000000	3823.000000	3822.000000	3822.000000
2018-08-09 09:16:00	3823.000000	3823.000000	3822.000000	3822.000000
2018-08-09 09:17:00	3820.000000	3822.000000	3820.000000	3822.000000
2018-08-09 09:18:00	3824.000000	3826.000000	3824.000000	3826.000000
2018-08-09 09:19:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:21:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:22:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:23:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:24:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-08-09 09:25:00	3826.000000	3826.000000	3820.000000	3820.000000
2018-08-09 09:26:00	3820.000000	3821.000000	3820.000000	3820.000000
2018-08-09 09:27:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-08-09 09:28:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-08-09 09:29:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-08-09 09:30:00	3820.000000	3822.000000	3820.000000	3822.000000
2018-08-09 09:35:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-08-09 09:36:00	3822.000000	3822.000000	3822.000000	3822.000000
2018-08-09 09:37:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 09:38:00	3820.000000	3820.000000	3817.000000	3817.000000
2018-08-09 09:39:00	3817.000000	3817.000000	3816.000000	3816.000000
2018-08-09 09:41:00	3815.000000	3815.000000	3806.000000	3806.000000
2018-08-09 09:42:00	3805.000000	3806.000000	3803.000000	3806.000000
2018-08-09 09:43:00	3808.000000	3808.000000	3808.000000	3808.000000
2018-08-09 09:44:00	3806.000000	3811.000000	3805.000000	3811.000000
2018-08-09 09:46:00	3811.000000	3811.000000	3811.000000	3811.000000
2018-08-09 09:47:00	3815.000000	3815.000000	3815.000000	3815.000000
2018-08-09 09:49:00	3814.000000	3814.000000	3814.000000	3814.000000
2018-08-09 09:50:00	3816.000000	3816.000000	3813.000000	3813.000000
2018-08-09 09:51:00	3813.000000	3813.000000	3813.000000	3813.000000
2018-08-09 09:52:00	3812.000000	3812.000000	3811.000000	3811.000000
2018-08-09 09:54:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-08-09 09:55:00	3819.000000	3820.000000	3819.000000	3820.000000
2018-08-09 09:56:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 10:00:00	3816.000000	3816.000000	3816.000000	3816.000000
2018-08-09 10:02:00	3816.000000	3816.000000	3816.000000	3816.000000
2018-08-09 10:03:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-08-09 10:04:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 10:05:00	3819.000000	3819.000000	3819.000000	3819.000000
2018-08-09 10:07:00	3817.000000	3817.000000	3815.000000	3815.000000
2018-08-09 10:09:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-08-09 10:10:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 10:11:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 10:32:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-08-09 10:34:00	3823.000000	3823.000000	3823.000000	3823.000000
2018-08-09 10:35:00	3823.000000	3823.000000	3821.000000	3821.000000
2018-08-09 10:36:00	3824.000000	3825.000000	3824.000000	3824.000000
2018-08-09 10:37:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-08-09 10:38:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-08-09 10:39:00	3823.000000	3827.000000	3823.000000	3827.000000
2018-08-09 10:40:00	3827.000000	3830.000000	3827.000000	3830.000000
2018-08-09 10:41:00	3829.000000	3829.000000	3829.000000	3829.000000
2018-08-09 10:42:00	3829.000000	3829.000000	3829.000000	3829.000000
