datetime	open	high	low	close
2018-09-20 09:00:00	3819.000000	3827.000000	3819.000000	3823.000000
2018-09-20 09:01:00	3821.000000	3824.000000	3821.000000	3823.000000
2018-09-20 09:02:00	3824.000000	3827.000000	3823.000000	3825.000000
2018-09-20 09:03:00	3825.000000	3827.000000	3823.000000	3824.000000
2018-09-20 09:04:00	3824.000000	3827.000000	3823.000000	3827.000000
2018-09-20 09:05:00	3826.000000	3828.000000	3825.000000	3826.000000
2018-09-20 09:06:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:07:00	3827.000000	3828.000000	3824.000000	3824.000000
2018-09-20 09:08:00	3825.000000	3826.000000	3824.000000	3826.000000
2018-09-20 09:09:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:10:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-09-20 09:11:00	3824.000000	3824.000000	3823.000000	3824.000000
2018-09-20 09:12:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-09-20 09:13:00	3824.000000	3826.000000	3824.000000	3826.000000
2018-09-20 09:14:00	3826.000000	3826.000000	3825.000000	3826.000000
2018-09-20 09:15:00	3825.000000	3829.000000	3825.000000	3829.000000
2018-09-20 09:17:00	3827.000000	3828.000000	3827.000000	3828.000000
2018-09-20 09:18:00	3827.000000	3829.000000	3825.000000	3829.000000
2018-09-20 09:19:00	3826.000000	3829.000000	3826.000000	3826.000000
2018-09-20 09:20:00	3826.000000	3828.000000	3825.000000	3828.000000
2018-09-20 09:21:00	3825.000000	3826.000000	3824.000000	3826.000000
2018-09-20 09:22:00	3826.000000	3826.000000	3823.000000	3826.000000
2018-09-20 09:23:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:24:00	3826.000000	3827.000000	3826.000000	3827.000000
2018-09-20 09:25:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:26:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:27:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-09-20 09:28:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-09-20 09:29:00	3824.000000	3826.000000	3824.000000	3825.000000
2018-09-20 09:31:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-09-20 09:32:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-09-20 09:33:00	3826.000000	3826.000000	3825.000000	3825.000000
2018-09-20 09:36:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:37:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:38:00	3826.000000	3826.000000	3826.000000	3826.000000
2018-09-20 09:39:00	3824.000000	3824.000000	3823.000000	3824.000000
2018-09-20 09:40:00	3823.000000	3823.000000	3822.000000	3823.000000
2018-09-20 09:41:00	3822.000000	3822.000000	3821.000000	3821.000000
2018-09-20 09:42:00	3821.000000	3821.000000	3818.000000	3818.000000
2018-09-20 09:43:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-09-20 09:44:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-09-20 09:45:00	3817.000000	3817.000000	3814.000000	3814.000000
2018-09-20 09:46:00	3815.000000	3818.000000	3815.000000	3818.000000
2018-09-20 09:47:00	3817.000000	3817.000000	3816.000000	3817.000000
2018-09-20 09:48:00	3817.000000	3817.000000	3816.000000	3817.000000
