datetime	open	high	low	close
2018-04-19 09:00:00	3827.000000	3829.000000	3818.000000	3818.000000
2018-04-19 09:01:00	3818.000000	3822.000000	3803.000000	3816.000000
2018-04-19 09:02:00	3820.000000	3825.000000	3820.000000	3821.000000
2018-04-19 09:03:00	3821.000000	3824.000000	3821.000000	3823.000000
2018-04-19 09:04:00	3823.000000	3836.000000	3823.000000	3835.000000
2018-04-19 09:05:00	3833.000000	3833.000000	3829.000000	3829.000000
2018-04-19 09:06:00	3827.000000	3829.000000	3826.000000	3827.000000
2018-04-19 09:07:00	3827.000000	3827.000000	3826.000000	3827.000000
2018-04-19 09:08:00	3825.000000	3825.000000	3824.000000	3824.000000
2018-04-19 09:09:00	3822.000000	3823.000000	3820.000000	3823.000000
2018-04-19 09:10:00	3824.000000	3825.000000	3820.000000	3820.000000
2018-04-19 09:11:00	3819.000000	3822.000000	3817.000000	3822.000000
2018-04-19 09:12:00	3820.000000	3820.000000	3817.000000	3817.000000
2018-04-19 09:13:00	3816.000000	3818.000000	3815.000000	3818.000000
2018-04-19 09:14:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-04-19 09:15:00	3817.000000	3819.000000	3816.000000	3818.000000
2018-04-19 09:16:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-04-19 09:17:00	3817.000000	3818.000000	3817.000000	3818.000000
2018-04-19 09:18:00	3817.000000	3818.000000	3817.000000	3817.000000
2018-04-19 09:19:00	3817.000000	3818.000000	3817.000000	3818.000000
2018-04-19 09:20:00	3818.000000	3818.000000	3815.000000	3817.000000
2018-04-19 09:21:00	3817.000000	3818.000000	3816.000000	3818.000000
2018-04-19 09:22:00	3816.000000	3816.000000	3816.000000	3816.000000
2018-04-19 09:23:00	3815.000000	3815.000000	3814.000000	3814.000000
2018-04-19 09:24:00	3814.000000	3815.000000	3814.000000	3814.000000
2018-04-19 09:25:00	3814.000000	3816.000000	3814.000000	3816.000000
2018-04-19 09:26:00	3814.000000	3814.000000	3813.000000	3814.000000
2018-04-19 09:27:00	3814.000000	3814.000000	3813.000000	3813.000000
2018-04-19 09:28:00	3813.000000	3813.000000	3810.000000	3810.000000
2018-04-19 09:29:00	3810.000000	3811.000000	3809.000000	3811.000000
2018-04-19 09:30:00	3814.000000	3814.000000	3813.000000	3813.000000
2018-04-19 09:31:00	3814.000000	3821.000000	3814.000000	3821.000000
2018-04-19 09:32:00	3821.000000	3821.000000	3817.000000	3817.000000
2018-04-19 09:33:00	3819.000000	3825.000000	3819.000000	3824.000000
2018-04-19 09:34:00	3823.000000	3823.000000	3817.000000	3817.000000
2018-04-19 09:35:00	3822.000000	3832.000000	3822.000000	3832.000000
2018-04-19 09:36:00	3831.000000	3833.000000	3828.000000	3833.000000
2018-04-19 09:37:00	3833.000000	3833.000000	3831.000000	3831.000000
2018-04-19 09:38:00	3831.000000	3831.000000	3830.000000	3831.000000
2018-04-19 09:39:00	3827.000000	3830.000000	3826.000000	3830.000000
2018-04-19 09:41:00	3827.000000	3827.000000	3825.000000	3825.000000
2018-04-19 09:42:00	3827.000000	3827.000000	3827.000000	3827.000000
2018-04-19 09:43:00	3827.000000	3827.000000	3827.000000	3827.000000
2018-04-19 09:46:00	3825.000000	3825.000000	3825.000000	3825.000000
2018-04-19 09:47:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-04-19 09:48:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-04-19 09:50:00	3826.000000	3827.000000	3826.000000	3827.000000
2018-04-19 09:53:00	3827.000000	3827.000000	3827.000000	3827.000000
2018-04-19 09:54:00	3827.000000	3827.000000	3827.000000	3827.000000
2018-04-19 09:55:00	3823.000000	3823.000000	3822.000000	3822.000000
2018-04-19 09:56:00	3822.000000	3822.000000	3817.000000	3817.000000
2018-04-19 09:57:00	3817.000000	3820.000000	3816.000000	3816.000000
2018-04-19 09:58:00	3819.000000	3820.000000	3818.000000	3818.000000
2018-04-19 09:59:00	3820.000000	3820.000000	3816.000000	3816.000000
2018-04-19 10:00:00	3818.000000	3818.000000	3818.000000	3818.000000
2018-04-19 10:01:00	3817.000000	3817.000000	3817.000000	3817.000000
2018-04-19 10:02:00	3817.000000	3819.000000	3817.000000	3819.000000
2018-04-19 10:03:00	3819.000000	3820.000000	3819.000000	3820.000000
2018-04-19 10:05:00	3820.000000	3820.000000	3820.000000	3820.000000
2018-04-19 10:06:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-04-19 10:09:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-04-19 10:10:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-04-19 10:11:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-04-19 10:12:00	3820.000000	3821.000000	3820.000000	3821.000000
2018-04-19 10:13:00	3821.000000	3821.000000	3821.000000	3821.000000
2018-04-19 10:14:00	3824.000000	3824.000000	3824.000000	3824.000000
2018-04-19 10:30:00	3822.000000	3822.000000	3820.000000	3820.000000
2018-04-19 10:31:00	3820.000000	3820.000000	3819.000000	3819.000000
2018-04-19 10:33:00	3819.000000	3819.000000	3818.000000	3819.000000
