datetime	open	high	low	close
2018-09-07 09:00:00	11702.000000	11755.000000	11702.000000	11729.000000
2018-09-07 09:01:00	11730.000000	11738.000000	11721.000000	11732.000000
2018-09-07 09:02:00	11731.000000	11751.000000	11730.000000	11740.000000
2018-09-07 09:03:00	11737.000000	11755.000000	11733.000000	11733.000000
2018-09-07 09:04:00	11732.000000	11742.000000	11721.000000	11742.000000
2018-09-07 09:05:00	11743.000000	11755.000000	11729.000000	11751.000000
2018-09-07 09:06:00	11751.000000	11756.000000	11737.000000	11743.000000
2018-09-07 09:07:00	11743.000000	11766.000000	11742.000000	11759.000000
2018-09-07 09:08:00	11757.000000	11760.000000	11746.000000	11749.000000
2018-09-07 09:09:00	11750.000000	11754.000000	11740.000000	11744.000000
2018-09-07 09:10:00	11744.000000	11746.000000	11727.000000	11731.000000
2018-09-07 09:11:00	11733.000000	11736.000000	11725.000000	11731.000000
2018-09-07 09:12:00	11732.000000	11740.000000	11731.000000	11732.000000
2018-09-07 09:13:00	11734.000000	11734.000000	11723.000000	11726.000000
2018-09-07 09:14:00	11727.000000	11730.000000	11725.000000	11728.000000
2018-09-07 09:15:00	11729.000000	11737.000000	11728.000000	11734.000000
2018-09-07 09:16:00	11735.000000	11740.000000	11731.000000	11737.000000
2018-09-07 09:17:00	11737.000000	11738.000000	11723.000000	11723.000000
2018-09-07 09:18:00	11722.000000	11730.000000	11717.000000	11730.000000
2018-09-07 09:19:00	11729.000000	11736.000000	11725.000000	11730.000000
2018-09-07 09:20:00	11730.000000	11730.000000	11725.000000	11728.000000
2018-09-07 09:21:00	11727.000000	11728.000000	11717.000000	11718.000000
2018-09-07 09:22:00	11720.000000	11728.000000	11716.000000	11720.000000
2018-09-07 09:23:00	11719.000000	11720.000000	11680.000000	11697.000000
2018-09-07 09:24:00	11695.000000	11706.000000	11689.000000	11705.000000
2018-09-07 09:25:00	11705.000000	11712.000000	11700.000000	11700.000000
2018-09-07 09:26:00	11700.000000	11701.000000	11690.000000	11693.000000
2018-09-07 09:27:00	11692.000000	11703.000000	11691.000000	11696.000000
2018-09-07 09:28:00	11697.000000	11697.000000	11686.000000	11689.000000
2018-09-07 09:29:00	11688.000000	11700.000000	11688.000000	11699.000000
2018-09-07 09:30:00	11701.000000	11718.000000	11700.000000	11714.000000
2018-09-07 09:31:00	11713.000000	11714.000000	11708.000000	11710.000000
2018-09-07 09:32:00	11708.000000	11708.000000	11693.000000	11699.000000
2018-09-07 09:33:00	11701.000000	11701.000000	11688.000000	11689.000000
2018-09-07 09:34:00	11690.000000	11697.000000	11682.000000	11685.000000
2018-09-07 09:35:00	11685.000000	11695.000000	11685.000000	11691.000000
2018-09-07 09:36:00	11691.000000	11700.000000	11691.000000	11700.000000
2018-09-07 09:37:00	11701.000000	11705.000000	11698.000000	11699.000000
2018-09-07 09:38:00	11700.000000	11704.000000	11698.000000	11704.000000
2018-09-07 09:39:00	11705.000000	11714.000000	11700.000000	11701.000000
2018-09-07 09:40:00	11700.000000	11713.000000	11697.000000	11713.000000
2018-09-07 09:41:00	11710.000000	11713.000000	11705.000000	11709.000000
2018-09-07 09:42:00	11709.000000	11714.000000	11708.000000	11711.000000
2018-09-07 09:43:00	11712.000000	11712.000000	11706.000000	11708.000000
2018-09-07 09:44:00	11706.000000	11713.000000	11704.000000	11713.000000
2018-09-07 09:45:00	11713.000000	11723.000000	11709.000000	11719.000000
2018-09-07 09:46:00	11718.000000	11719.000000	11711.000000	11717.000000
2018-09-07 09:47:00	11717.000000	11717.000000	11706.000000	11706.000000
2018-09-07 09:48:00	11708.000000	11712.000000	11703.000000	11709.000000
2018-09-07 09:49:00	11710.000000	11712.000000	11706.000000	11709.000000
2018-09-07 09:50:00	11709.000000	11712.000000	11707.000000	11709.000000
2018-09-07 09:51:00	11708.000000	11709.000000	11703.000000	11705.000000
2018-09-07 09:52:00	11705.000000	11708.000000	11694.000000	11696.000000
2018-09-07 09:53:00	11695.000000	11705.000000	11695.000000	11704.000000
2018-09-07 09:54:00	11704.000000	11705.000000	11691.000000	11695.000000
2018-09-07 09:55:00	11692.000000	11699.000000	11690.000000	11693.000000
2018-09-07 09:56:00	11691.000000	11705.000000	11690.000000	11704.000000
2018-09-07 09:57:00	11705.000000	11720.000000	11705.000000	11716.000000
2018-09-07 09:58:00	11718.000000	11739.000000	11715.000000	11738.000000
2018-09-07 09:59:00	11738.000000	11738.000000	11728.000000	11736.000000
2018-09-07 10:00:00	11737.000000	11746.000000	11731.000000	11733.000000
2018-09-07 10:01:00	11732.000000	11738.000000	11727.000000	11729.000000
2018-09-07 10:02:00	11730.000000	11731.000000	11726.000000	11728.000000
2018-09-07 10:03:00	11727.000000	11727.000000	11715.000000	11716.000000
2018-09-07 10:04:00	11716.000000	11722.000000	11713.000000	11720.000000
2018-09-07 10:05:00	11720.000000	11721.000000	11712.000000	11717.000000
2018-09-07 10:06:00	11717.000000	11725.000000	11715.000000	11717.000000
2018-09-07 10:07:00	11718.000000	11718.000000	11706.000000	11708.000000
2018-09-07 10:08:00	11707.000000	11714.000000	11707.000000	11709.000000
2018-09-07 10:09:00	11709.000000	11710.000000	11706.000000	11708.000000
2018-09-07 10:10:00	11708.000000	11715.000000	11708.000000	11715.000000
2018-09-07 10:11:00	11715.000000	11720.000000	11711.000000	11715.000000
2018-09-07 10:12:00	11715.000000	11720.000000	11715.000000	11720.000000
2018-09-07 10:13:00	11717.000000	11720.000000	11713.000000	11713.000000
2018-09-07 10:14:00	11716.000000	11716.000000	11708.000000	11709.000000
2018-09-07 10:30:00	11710.000000	11720.000000	11710.000000	11716.000000
2018-09-07 10:31:00	11718.000000	11729.000000	11717.000000	11724.000000
2018-09-07 10:32:00	11725.000000	11725.000000	11706.000000	11707.000000
2018-09-07 10:33:00	11707.000000	11713.000000	11695.000000	11697.000000
2018-09-07 10:34:00	11697.000000	11704.000000	11690.000000	11691.000000
2018-09-07 10:35:00	11695.000000	11700.000000	11690.000000	11699.000000
2018-09-07 10:36:00	11698.000000	11698.000000	11659.000000	11674.000000
2018-09-07 10:37:00	11668.000000	11673.000000	11660.000000	11671.000000
2018-09-07 10:38:00	11671.000000	11679.000000	11669.000000	11676.000000
2018-09-07 10:39:00	11676.000000	11686.000000	11671.000000	11671.000000
2018-09-07 10:40:00	11670.000000	11688.000000	11668.000000	11678.000000
2018-09-07 10:41:00	11678.000000	11690.000000	11677.000000	11688.000000
2018-09-07 10:42:00	11688.000000	11690.000000	11682.000000	11688.000000
2018-09-07 10:43:00	11688.000000	11689.000000	11681.000000	11681.000000
2018-09-07 10:44:00	11680.000000	11698.000000	11678.000000	11698.000000
2018-09-07 10:45:00	11698.000000	11698.000000	11685.000000	11688.000000
2018-09-07 10:46:00	11690.000000	11695.000000	11688.000000	11692.000000
2018-09-07 10:47:00	11690.000000	11692.000000	11689.000000	11691.000000
2018-09-07 10:48:00	11690.000000	11693.000000	11689.000000	11691.000000
2018-09-07 10:49:00	11691.000000	11691.000000	11678.000000	11680.000000
2018-09-07 10:50:00	11680.000000	11684.000000	11679.000000	11680.000000
2018-09-07 10:51:00	11681.000000	11695.000000	11680.000000	11690.000000
2018-09-07 10:52:00	11690.000000	11693.000000	11688.000000	11690.000000
2018-09-07 10:53:00	11693.000000	11715.000000	11690.000000	11715.000000
2018-09-07 10:54:00	11713.000000	11717.000000	11706.000000	11714.000000
2018-09-07 10:55:00	11714.000000	11724.000000	11707.000000	11721.000000
